-1.122,-0.33711,0.41877,-1.2165,1.4065,-1.3167,-0.015381,-1.4548,-1.0431,-0.29387,-0.28058,0.88084,0.80981,1.7519,-0.91054,1.9949,9
1.0389,0.90938,-0.076392,0.05655,-1.0846,-0.074681,-1.6778,-0.15003,-0.50864,-0.22103,0.71597,-0.17393,2.0046,-0.41542,0.89543,-0.79772,5
-1.122,0.90938,1.0282,0.87133,1.0056,0.25408,0.1476,-0.24789,-0.6868,-1.2408,-1.4926,-0.10119,-1.0045,0.27691,1.2807,0.48688,8
-0.011534,-0.040324,1.1044,0.87133,1.292,0.80201,0.11501,0.53495,0.91662,0.14316,1.0392,-0.97411,-0.16372,-1.0776,-1.1273,-0.71394,4
-1.122,0.90938,1.2567,0.71856,1.2633,0.54631,1.5819,0.63281,1.1245,0.50735,0.55436,-0.17393,0.41155,-0.62613,-0.57342,-0.79772,2
-1.122,-1.5242,1.4091,-0.45269,1.4065,1.2769,-1.1237,1.5787,-1.4885,1.345,0.55436,1.1718,-0.42923,-0.024104,-0.64566,-0.79772,10
-1.062,0.019033,-0.34301,0.87133,0.71931,0.32714,0.34318,-0.24789,-0.30079,-1.2408,1.0392,-1.0105,0.58855,-0.17461,-1.1273,0.34725,8
-0.73183,0.90938,-1.5238,-0.35084,-0.65507,-0.43997,1.3863,0.37186,1.2729,1.5271,0.85063,1.0991,1.7391,-0.084306,1.064,-0.79772,5
-0.49173,-0.57453,-0.00021347,0.87133,0.977,1.0577,0.50617,0.60019,1.2729,0.32525,0.9045,-0.90136,-0.34072,-1.0776,-1.1273,-0.43468,4
0.3186,0.90938,-0.95244,0.0056265,-1.4568,-0.95138,-0.92809,-1.4222,0.41184,-1.2408,1.0392,-0.064817,1.3851,1.2401,-0.067753,1.939,1
-0.40169,0.90938,2.2851,0.8204,1.2061,0.47325,0.40838,0.11091,-0.53833,-0.62164,-1.1425,-1.3015,-2.4205,-0.14451,0.60647,0.26347,8
0.22856,0.019033,2.0185,0.87133,1.4065,1.2038,-0.11317,1.4157,-1.4885,1.0172,-0.36138,0.44438,-0.29647,-0.53582,-1.1273,-0.79772,6
0.49867,0.49389,-1.5238,0.26024,0.089383,-0.69567,0.60396,-1.4548,-1.5479,-0.91299,-0.19978,0.58987,2.0046,1.8121,-0.9587,1.9949,9
0.25858,-0.09968,1.79,0.87133,1.4065,0.50978,0.76694,0.30662,0.97601,0.070321,1.0392,-0.82862,-0.25222,-1.0776,-1.1273,-0.46261,4
1.399,0.90938,0.22832,0.76948,-1.0846,-0.18427,-1.6778,-0.83502,-0.12263,-1.2408,1.0392,-0.13756,-0.96024,0.0059969,-0.88646,-0.68602,7
-0.34167,-0.63389,-0.80008,-1.7258,0.37571,-1.6089,-1.0259,-1.4548,-1.6667,-0.33029,-1.6542,1.0263,-0.42923,1.5412,1.2807,1.9949,6
0.04849,-1.3462,1.4472,0.26024,0.80521,1.2769,0.1802,0.63281,-0.56802,-0.14819,-1.6542,-1.3015,-0.91599,-0.95724,1.2807,-0.79772,2
-0.70181,0.90938,-1.4857,-1.4712,0.0034845,-0.65915,-0.50433,-1.4548,-1.6964,-0.7309,-1.4926,1.2809,-0.56198,1.7218,1.2807,1.9111,6
-1.122,-1.1681,0.11405,-0.35084,1.2061,1.1308,1.5819,1.8071,0.41184,1.4907,-0.36138,0.51713,-1.27,-0.32512,-1.0069,-0.79772,2
-1.122,-0.87132,0.49494,0.26024,0.37571,1.2769,0.34318,1.0895,0.38215,0.83512,0.5813,0.0079256,2.0046,-0.65623,1.2325,-0.79772,2
-1.122,-1.0494,-0.91435,-0.14714,0.37571,1.2769,1.0929,1.7745,0.82754,1.4542,0.7429,0.48076,1.7833,-0.35522,1.2807,-0.79772,2
1.5191,0.85003,0.19023,-0.045297,0.77657,0.36367,1.2559,1.8071,1.2729,1.2357,0.85063,0.0079256,0.19029,-0.80673,-1.1273,-0.79772,10
-0.22162,0.90938,-0.91435,0.05655,-1.4568,-0.51303,-0.7651,-0.60669,0.67908,-0.038936,1.0392,1.0627,1.0753,-0.054205,0.51016,-0.79772,5
-0.40169,0.90938,-0.99053,-1.4202,0.60478,-0.4765,0.082409,-1.4548,-1.4588,-1.1679,-1.6542,0.8081,-0.87174,1.782,1.2807,1.967,6
-1.122,-0.39646,-0.83817,0.66763,0.23255,1.0942,1.5819,1.8071,0.85723,1.7456,0.12343,0.73536,-0.11947,-0.20471,0.0044856,-0.79772,8
-1.122,0.37517,0.22832,0.87133,0.977,0.54631,1.2885,-0.15003,0.91662,-1.2408,1.0122,-0.50128,2.0046,0.48761,0.076724,0.57066,8
-0.49173,0.43453,1.7138,0.87133,1.1202,0.071435,0.50617,-0.34575,-0.2414,-1.2408,-1.6542,-0.35579,-1.2257,0.2167,1.2807,0.37518,8
-0.19161,0.6126,-1.3333,-1.1147,-1.4568,-1.5358,-0.63472,-1.4548,0.59,-0.58522,1.0392,0.5535,1.2081,1.481,-0.23631,1.9949,1
-0.55175,-0.69325,0.53303,0.41302,1.4065,1.2769,1.5493,1.0895,0.85723,0.65303,0.44663,-0.35579,-0.51773,-0.83683,-1.1273,-0.79772,4
1.8192,0.90938,0.45685,-0.29991,-0.9414,-0.4765,-1.6778,-0.63931,-0.95403,-1.2408,1.0392,-1.1196,1.8718,-0.20471,-0.57342,-0.18335,7
1.249,-0.63389,-0.72391,-0.80915,-1.0273,0.98466,0.63655,1.8071,1.2729,1.4907,0.31196,0.33527,-0.82749,-0.53582,-1.1273,-0.79772,10
1.8792,0.90938,0.72348,-0.19807,-0.71234,-0.40344,-1.6126,-0.54146,-1.6667,-1.2408,-0.092043,-1.3015,0.14604,-0.44552,-1.1273,-0.26712,7
-0.55175,0.07839,-0.19066,-0.55453,1.2633,1.0577,-1.6778,1.8071,0.085219,1.5999,1.0392,0.58987,0.5443,-0.29501,-0.50118,-0.79772,10
-0.64179,-1.5242,-1.5238,-2.6424,-0.56917,-2.376,0.86473,-0.9655,1.2729,0.76228,0.68903,2.263,-0.65048,1.9325,-0.98278,1.0733,1
1.369,0.07839,0.15214,0.87133,-1.4568,0.32714,0.2128,0.73067,1.2729,2.1826,0.7429,0.98996,0.98681,-0.14451,0.67871,-0.79772,10
-1.122,0.73131,0.11405,0.87133,0.20391,-0.11121,-0.34135,-0.90026,-0.92434,-1.2408,-1.4387,0.0079256,-0.030965,-0.054205,1.2807,0.12384,8
-1.122,-0.87132,0.87583,-0.14714,1.1202,1.2769,1.5819,1.4483,1.2729,1.1993,0.8237,0.2989,1.2966,-0.41542,0.58239,-0.79772,2
-0.22162,0.90938,-1.3714,-0.80915,-1.4568,-1.4993,-0.69991,-1.4548,0.26338,-0.84016,0.9045,0.18978,2.0046,1.3906,0.41384,1.7994,1
1.8792,0.67196,1.1805,0.87133,-0.25421,0.50978,-0.080574,0.37186,1.0057,0.61661,0.55436,-0.71951,-0.56198,-1.0776,-1.1273,-0.7698,6
0.28859,0.90938,-0.80008,-0.80915,-1.4568,-1.2801,-1.0259,-1.4548,0.32276,-1.0587,1.0392,-0.10119,1.6063,1.0896,0.076724,1.6598,1
1.8792,0.90938,0.91392,0.76948,-0.71234,0.72896,-0.50433,0.60019,0.56031,0.87154,0.36583,-0.42853,-0.56198,-1.0475,-1.1273,-0.79772,6
-0.25163,-2.2365,0.72348,-0.60546,1.4065,1.2769,1.2559,1.1873,0.50092,0.58019,0.12343,-0.64676,-2.4205,-1.0776,1.2566,-0.60224,2
1.5491,0.13775,-0.076392,0.87133,-0.97003,0.47325,0.92992,1.0569,1.2729,1.5271,0.8237,-0.064817,0.27879,-1.0776,-1.1273,-0.68602,10
0.88883,0.90938,-0.15257,-0.045297,-1.4568,-0.18427,-1.5148,-0.24789,0.26338,0.14316,1.0392,0.51713,0.80981,-0.32512,0.2212,-0.79772,5
0.46866,0.90938,-0.64773,-0.29991,-1.4568,-0.29386,0.73434,0.69805,1.2729,1.6363,0.23116,1.7901,-0.47348,0.1866,-0.74198,-0.79772,5
-0.31166,0.90938,-1.5238,-0.45269,-0.31148,-0.40344,1.5819,0.46972,0.79785,2.0734,-0.11898,1.0263,-0.51773,-0.11441,-0.33263,-0.79772,5
-1.062,-0.27775,-0.15257,-1.6749,0.089383,-1.9377,-1.3844,-1.4548,-1.6964,0.25242,-1.5195,1.5355,-0.25222,1.782,1.2807,1.9949,6
0.3186,0.6126,2.0566,0.87133,1.4065,0.29061,0.76694,0.078295,-0.47895,-0.33029,-1.6542,-1.1196,-0.60623,-1.0475,1.1362,-0.79772,3
1.8792,0.90938,1.0663,0.66763,-0.36874,0.18102,-1.2215,-0.019561,-1.6964,-0.7309,-0.68458,-1.3015,-0.16372,-0.38532,-1.055,-0.015789,7
0.61872,0.90938,-1.5238,0.31117,-0.19695,-0.43997,1.5819,-0.76979,0.1743,-1.2408,0.015692,0.0079256,1.4293,1.3304,-0.52526,1.7436,9
-1.122,-1.4055,-0.68582,0.31117,0.23255,1.2769,0.66915,0.92638,-0.12263,0.28884,-0.81925,-0.86499,0.14604,-1.0776,1.2807,-0.68602,3
-1.122,-0.57453,-0.41919,-0.19807,0.57614,0.94813,1.5819,1.8071,0.73846,1.4542,0.17729,0.44438,0.10179,-0.44552,0.26936,-0.79772,2
-1.122,-2.1772,-0.45728,-0.96192,0.28981,0.61937,1.3211,1.8071,1.2729,1.8184,0.6621,0.73536,0.80981,-0.23481,0.41384,-0.79772,2
-0.041546,0.31582,1.7519,0.87133,1.0343,0.29061,-0.14577,0.14353,1.0354,0.36167,1.0392,-0.71951,-0.075216,-1.0776,-1.1273,-0.7698,4
1.219,0.019033,0.95201,-0.86007,1.4065,-1.4628,-0.080574,-1.4548,-1.251,-0.18461,-0.092043,1.1354,0.50005,1.9325,-1.1273,1.5481,9
0.94886,0.90938,-0.34301,-0.50361,-0.34011,-0.36691,1.2233,0.56757,1.2729,1.8184,0.042625,0.77173,-1.0487,-0.23481,-1.1273,-0.79772,5
-1.122,0.13775,0.57112,0.87133,1.4065,0.58284,0.73434,-0.11742,-0.2414,-1.2408,-1.1155,-0.93774,-1.0045,-0.11441,1.2566,0.17969,8
1.8792,0.90938,1.9804,0.10747,0.69067,0.21755,0.2128,0.40448,0.025834,0.28884,-0.76538,-0.28305,-2.0665,-0.65623,-1.1273,-0.79772,2
0.28859,0.37517,-0.11448,-1.0128,0.40435,-1.3897,-0.99328,-1.4548,-1.4291,0.216,-1.6542,2.0084,-0.25222,1.9325,1.2807,1.7436,6
-1.122,0.67196,0.19023,0.87133,1.4065,1.2404,0.89732,1.2526,0.085219,1.0536,-0.44218,0.22616,-0.82749,-0.44552,-0.33263,-0.79772,8
-0.76184,-0.69325,-0.41919,-1.0638,0.43298,-1.2071,-0.73251,-1.4548,-1.5479,-0.18461,-1.6542,1.2809,-0.73898,1.8121,1.2807,1.9949,6
1.399,0.49389,-0.76199,0.87133,-0.82687,-0.54956,-0.24356,-1.4548,-1.6964,-0.43955,-0.19978,0.84447,2.0046,1.782,-0.47711,1.9111,9
0.04849,-0.27775,-0.72391,-1.1656,-0.45464,-1.682,-1.2866,-1.4548,-1.6964,-0.11177,-1.2233,1.3173,-0.16372,1.8723,1.2807,1.9949,6
0.43865,0.90938,-0.41919,-0.50361,-1.4568,-0.65915,-1.0585,-0.084798,0.35246,0.10674,1.0392,0.66261,1.5621,-0.17461,0.99175,-0.79772,5
1.219,0.90938,-0.00021347,0.56579,-0.99867,-0.25733,-1.5148,-0.76979,-0.12263,-1.2408,1.0392,-0.31942,-0.82749,-0.17461,-1.1273,-0.79772,7
-1.122,0.25646,0.26641,0.87133,1.0915,0.80201,0.73434,0.53495,-0.36017,0.10674,-1.2502,-0.79225,-0.51773,-1.0776,1.2807,-0.7698,3
0.19855,-0.27775,1.5233,0.87133,1.4065,0.72896,0.66915,0.46972,1.0354,0.14316,0.85063,-0.79225,-0.25222,-0.98734,-1.1273,-0.79772,4
1.279,0.90938,0.76157,-0.35084,-0.71234,-0.4765,-1.6778,-0.54146,-0.33048,-0.84016,0.95837,-0.24668,2.0046,-0.35522,1.2807,-0.79772,5
0.40864,0.90938,-1.5238,0.36209,-1.3136,-0.29386,1.3211,0.53495,1.2729,1.3086,0.63517,1.681,0.58855,0.1264,0.94359,-0.79772,5
1.7292,-0.99003,1.4091,0.87133,-0.8555,0.4002,0.27799,-0.21527,0.32276,-1.2408,-1.6542,-0.75588,-1.1372,0.51772,1.2807,1.4643,9
1.6091,0.90938,0.9901,0.26024,-0.56917,-0.25733,-1.1889,-0.60669,-0.21171,-1.2408,1.0392,-0.68313,0.5443,0.27691,-1.1273,0.51481,7
-0.10157,-1.2275,0.45685,0.87133,0.20391,-0.29386,-0.47173,-0.93288,-1.6964,-1.2408,-1.0078,-0.57402,0.27879,-1.0475,1.2807,-0.65809,3
0.018478,0.43453,-0.95244,-0.55453,-0.25421,-0.76873,-0.86289,-1.4548,-1.6964,-0.94941,-1.4387,0.91721,-0.65048,1.7218,1.2807,1.9949,6
-0.31166,0.43453,-0.68582,-1.5221,0.20391,-1.3532,-1.0911,-1.4548,-1.6964,-0.075355,-1.3041,1.7901,-0.20797,1.8723,1.2807,1.9949,6
1.8792,0.90938,0.45685,-0.14714,-0.88414,-0.4765,-1.4822,-0.80241,-0.36017,-1.2408,1.0122,-0.86499,0.19029,-0.17461,-1.1273,-0.099568,7
-1.122,0.67196,-0.00021347,0.87133,0.26118,0.034906,0.2128,-0.57408,-0.47895,-1.2408,-1.1155,-0.028446,-0.030965,0.1866,1.2807,0.48688,8
-1.122,-0.15904,-0.57155,0.87133,0.032117,0.29061,-0.24356,-0.34575,-0.74618,-1.2408,-1.6542,-0.24668,-0.20797,-0.054205,1.2807,0.2914,8
-1.122,-2.1772,-0.3811,-0.80915,0.40435,0.72896,1.5819,1.8071,0.79785,1.4907,0.096492,0.5535,-0.34072,-0.32512,-0.30855,-0.79772,2
-1.122,0.90938,0.38068,0.71856,1.4065,0.94813,0.73434,0.60019,-0.063245,-0.18461,-0.52298,-1.3015,-1.5355,-0.14451,0.51016,0.20762,8
-0.70181,-1.7617,-0.00021347,-1.1147,0.23255,1.2769,0.2128,0.56757,0.055527,-0.47597,1.0392,-0.79225,-0.29647,-0.92714,-1.1273,-0.79772,2
0.25858,0.67196,1.5233,0.87133,0.86247,0.4002,0.83213,0.50234,1.2729,0.070321,0.36583,-0.86499,-0.82749,-1.0776,-1.1273,-0.63016,4
-1.122,-1.0494,-0.076392,-0.86007,0.31845,-1.2801,-0.43914,-1.4548,-1.4588,-0.14819,-0.44218,0.98996,2.0046,1.6315,0.26936,1.9949,9
1.6391,-0.69325,-0.30493,-1.0128,-1.4568,0.76549,-0.015381,1.8071,1.2729,1.7456,0.93144,0.5535,0.41155,-0.38532,-0.62158,-0.79772,10
-0.10157,-0.51518,-1.5238,-2.1332,-1.2564,-2.376,0.34318,-1.4548,1.2729,-0.038936,0.9045,1.39,-0.25222,1.9325,-1.1273,1.5202,1
0.43865,-0.27775,1.6757,0.87133,1.4065,0.36367,0.2128,0.27401,1.0057,0.50735,0.7429,-0.93774,-0.47348,-1.0776,-1.1273,-0.3509,4
-0.13158,0.49389,-1.2191,-1.2675,-1.4568,-1.6454,-0.53693,-1.4548,0.61969,-0.47597,1.0392,0.69899,1.7391,1.7218,0.028565,1.9949,1
-1.122,0.49389,0.19023,0.87133,0.66204,0.36367,0.1802,-0.24789,-0.6571,-1.2408,-0.98085,-0.42853,-0.075216,0.1565,1.2807,0.23555,8
1.8792,-0.57453,2.0947,0.87133,-0.7696,0.58284,-0.43914,-0.019561,0.35246,-0.94941,-1.6542,-1.3015,-0.42923,-0.084306,1.1844,0.98955,9
-0.85188,-1.4055,-0.57155,0.87133,0.23255,0.25408,-0.30875,-0.57408,-1.6964,-1.0587,-1.5195,-0.42853,-0.075216,-0.59602,1.2807,-0.79772,3
0.82881,0.67196,1.5614,-0.86007,1.4065,1.2769,-0.37394,1.5461,0.41184,1.0901,0.85063,0.33527,0.4558,-0.92714,-1.1273,-0.79772,10
1.189,0.90938,0.49494,0.36209,-1.4568,-0.80526,-1.2541,-1.4548,0.85723,-0.0025174,1.0392,1.7538,0.80981,0.45751,-0.88646,-0.54639,1
-1.122,-5.0263,-0.076392,-3.559,0.57614,-1.134,1.3863,0.53495,1.2729,2.0369,0.042625,2.3357,-0.47348,1.21,0.63055,0.68237,10
0.34861,-1.821,2.2851,-0.24899,0.40435,1.2769,-1.6778,1.2199,-1.34,0.94438,0.76983,1.0263,1.7833,-0.084306,0.94359,-0.79772,10
-1.122,-2.3552,-1.5238,-1.1147,-0.082414,0.61937,1.5819,1.8071,1.1839,1.5999,0.28503,0.5535,-0.42923,-0.35522,-0.33263,-0.79772,2
1.0689,0.90938,0.11405,-0.65638,-1.4568,-0.84179,-0.86289,-0.11742,1.2729,0.39809,0.76983,1.0263,0.3673,-0.11441,0.17304,-0.79772,5
1.8792,0.90938,1.1805,0.61671,-0.59781,-0.038152,-1.6452,-0.57408,-0.74618,-1.2408,0.55436,-0.61039,-0.030965,0.45751,-1.1273,0.54273,7
-1.122,-0.15904,-0.00021347,0.87133,0.83384,0.54631,-0.27615,0.27401,-0.092938,0.39809,1.0392,-0.39216,0.3673,-1.0776,-1.055,-0.68602,4
-1.122,-0.63389,-0.45728,0.87133,0.51888,1.2404,0.89732,0.60019,0.055527,-0.22103,-0.90005,-1.3015,0.10179,-1.0776,1.2807,-0.74187,3
1.8792,0.90938,1.0663,-0.24899,-0.39738,-0.36691,-1.2541,-0.50884,-1.3697,-1.2408,-0.28058,-1.2287,-0.60623,-0.47562,-1.1273,-0.2392,7
-0.46172,0.79067,-1.5238,-0.40176,-1.3423,-1.7185,0.11501,-1.4548,1.2729,0.070321,0.60823,1.9356,-0.91599,1.9325,-0.62158,0.48688,1
1.8792,0.90938,-0.99053,0.36209,0.66204,-0.36691,0.89732,1.7092,-0.59772,1.0172,-1.6542,0.11704,-0.82749,-1.0776,-0.18815,0.43103,9
0.88883,0.73131,-0.80008,-0.45269,-1.4568,-1.2801,-0.56952,-1.4548,0.64938,-0.075355,1.0392,1.4628,0.14604,1.9325,-0.88646,1.2409,1
1.4591,0.90938,-1.5238,0.61671,-0.54054,-0.33038,1.5819,-0.73717,-0.80557,-1.2408,-1.5195,0.0079256,1.1196,0.96923,0.12488,1.967,9
1.1589,-0.15904,-0.22875,-0.29991,-1.4568,0.69243,0.11501,1.8071,1.2729,1.8549,0.4197,0.58987,-0.73898,-0.32512,-1.055,-0.79772,10
-0.10157,-0.33711,0.9901,0.87133,0.91974,0.25408,0.017216,0.20877,1.2729,0.54377,0.79677,-0.82862,-0.51773,-1.0776,-1.1273,-0.40676,4
-1.122,-0.99003,1.2567,-1.9295,1.4065,-2.0838,-1.0259,-1.4548,-0.59772,0.14316,0.8237,1.3173,1.3408,1.9325,-0.9587,1.4643,9
1.8792,0.43453,0.91392,0.87133,-0.39738,0.43672,-1.0259,0.17615,-1.3697,-0.47597,-1.0617,-1.3015,-0.87174,-0.29501,-1.1273,0.31932,7
1.4291,0.90938,0.60921,-0.55453,-0.25421,-0.95138,0.11501,-1.2264,1.2729,-1.2408,0.9045,-0.2103,-0.38497,0.036098,-1.1273,-0.15542,7
-0.28164,-0.57453,0.6473,0.87133,1.2061,0.61937,0.63655,0.20877,-0.71649,-0.29387,-1.6542,-1.3015,-0.25222,-0.92714,1.2807,-0.3509,3
-0.19161,0.1971,-1.3333,-1.6749,-1.3423,-2.0838,0.1802,-1.4548,1.2729,-0.14819,1.0392,1.2809,0.057537,1.9325,-1.1273,1.7715,1
0.73877,-2.3552,2.0947,-0.40176,0.51888,1.2769,-1.5474,1.3504,-1.6964,0.90796,0.3389,0.77173,2.0046,-0.11441,1.1362,-0.79772,10
-1.122,0.25646,0.037876,0.56579,1.0343,1.2769,1.5819,1.7418,0.67908,1.4907,0.17729,0.51713,0.19029,-0.32512,0.31752,-0.79772,8
0.018478,-0.69325,-1.3333,-0.96192,-1.4568,-1.8281,0.049813,-1.4548,1.2135,-0.0025174,1.0392,1.7174,-0.34072,1.9325,-0.64566,0.87785,1
0.5587,-0.09968,-0.45728,-1.1147,1.1202,-1.5358,-0.89549,-1.4548,-1.0431,0.216,1.0392,1.3173,0.76556,1.9325,-1.1273,1.213,9
1.1589,0.019033,-1.5238,0.87133,-0.99867,-0.074681,0.96252,-0.4436,0.35246,-1.2408,-1.4926,-0.39216,-0.91599,0.84883,1.2807,1.8553,9
-1.0319,0.90938,-1.3714,0.0056265,-1.4568,-0.33038,-1.1889,-0.4436,0.085219,-0.22103,1.0392,0.22616,1.6063,-0.29501,0.99175,-0.79772,5
0.97887,0.90938,0.22832,-0.65638,-1.1132,-0.98791,-1.6778,-0.63931,-0.15232,-0.18461,1.0392,0.18978,1.8276,0.066199,1.0399,-0.79772,5
0.82881,0.90938,-0.57155,0.51486,-1.4568,-0.33038,-1.3192,-0.93288,0.085219,-1.2408,1.0392,-0.57402,-0.20797,-0.23481,-0.91054,-0.7698,7
1.8792,0.90938,0.38068,0.76948,-0.99867,0.071435,-1.6778,-0.47622,-0.92434,-1.2408,0.5005,-1.0105,1.1638,-0.054205,-0.42895,-0.12749,7
-0.73183,0.90938,-1.2191,0.51486,-1.4568,0.034906,-1.417,-0.11742,-0.0038592,0.216,1.0392,0.51713,1.2081,-0.32512,0.53424,-0.79772,5
-0.82186,0.73131,-1.4476,-1.8276,-0.7696,-2.3395,0.73434,-1.4548,1.2729,0.32525,0.55436,1.972,-0.96024,1.9325,-1.1273,1.0175,1
-0.28164,-1.7617,0.87583,-0.24899,1.4065,1.2769,0.76694,0.86114,-0.033552,0.28884,-0.71152,-0.82862,-2.4205,-1.0776,-0.52526,-0.79772,2
0.10851,-0.33711,0.26641,0.87133,0.94837,1.0577,0.63655,0.24139,-0.44925,-0.65806,-1.6542,-1.1923,-0.25222,-0.86693,1.2807,-0.79772,3
-1.122,-0.27775,-0.3811,0.87133,0.66204,0.58284,0.99511,-0.052179,0.53061,-1.0951,-0.60378,-1.3015,-0.47348,-0.59602,1.2807,-0.2392,8
-0.13158,-0.27775,-0.64773,0.87133,1.0343,1.1308,1.4841,0.76328,0.64938,0.36167,1.0392,-0.71951,-0.47348,-1.0776,-1.1273,-0.18335,4
0.22856,0.90938,-1.4857,-0.80915,-1.4568,-1.4993,0.57136,-0.67193,1.2729,0.50735,0.31196,2.263,1.1196,0.51772,1.0399,-0.79772,5
1.8792,0.67196,0.9901,0.87133,0.34708,0.72896,1.0929,1.4157,0.61969,0.68944,0.12343,-0.57402,-0.87174,-1.0776,-1.1273,-0.46261,10
1.8792,0.90938,0.83775,0.0056265,-0.42601,-0.29386,-0.92809,-0.60669,-0.44925,-1.2408,0.52743,-0.93774,-0.51773,-0.38532,-1.1273,-0.29505,7
1.8792,0.73131,0.60921,0.87133,-0.82687,0.6559,-1.0911,0.17615,-0.12263,0.47093,0.17729,-0.50128,-0.78324,-1.0776,-1.1273,-0.63016,6
-0.041546,-0.93067,-0.26684,0.87133,0.37571,0.72896,-0.27615,0.11091,-1.6964,-0.47597,-1.4926,-0.61039,0.10179,-1.0776,1.2807,-0.2392,3
1.8792,0.90938,0.72348,-0.24899,-0.74097,-0.4765,-1.6778,-0.67193,-1.2213,-1.2408,0.47356,-1.0105,0.67705,-0.20471,-0.9587,-0.043715,7
-1.122,0.6126,0.45685,0.87133,1.4065,0.50978,1.0277,-0.019561,0.29307,-0.94941,-0.44218,-1.3015,-2.2878,-0.17461,0.89543,0.26347,8
1.6391,0.90938,0.79966,0.10747,-0.56917,-0.29386,-1.3518,-0.50884,-1.0728,-1.2408,1.0392,-1.0468,0.6328,-0.26491,-1.1273,-0.43468,7
1.6691,0.37517,-0.00021347,0.87133,-1.0273,0.50978,-0.92809,-0.28051,0.44153,0.68944,1.0392,-0.53765,0.10179,-1.0776,-1.1273,-0.63016,6
-0.4317,-0.51518,0.45685,0.87133,1.4065,1.2038,0.89732,0.86114,0.1743,0.58019,0.55436,-0.61039,-0.25222,-1.0776,-1.1273,-0.60224,4
-0.28164,-0.81196,0.11405,0.87133,0.71931,0.50978,-0.080574,0.078295,-1.3697,-0.47597,-1.6542,-1.3015,-0.20797,-1.0475,1.2807,-0.68602,3
1.8792,0.90938,0.87583,0.56579,-0.88414,0.29061,-1.2541,-0.019561,0.38215,0.47093,0.7429,-0.61039,-0.38497,-1.0776,-1.1273,-0.60224,6
1.8792,0.90938,0.53303,0.36209,-0.97003,0.034906,-1.6778,-0.31313,-1.2213,-1.0587,0.12343,-1.3015,0.50005,-0.20471,-0.5975,0.51481,7
1.0989,0.90938,-0.3811,-0.35084,-1.4568,-0.54956,0.11501,0.14353,1.2729,1.3814,0.4197,0.73536,-0.11947,-0.23481,-0.28447,-0.79772,5
0.04849,-0.21839,1.2186,0.87133,1.4065,0.43672,0.63655,0.20877,1.1245,0.32525,0.9045,-0.71951,-0.20797,-1.0776,-1.1273,-0.7698,4
0.10851,-1.8804,0.76157,0.87133,1.4065,0.87507,0.60396,-0.084798,-0.71649,-1.2408,0.28503,-0.71951,-0.030965,0.78863,-1.1273,1.213,9
-1.122,-0.040324,-0.22875,0.87133,0.46161,0.72896,0.27799,-0.019561,-0.77587,-0.5488,-0.95392,-0.57402,0.41155,-0.68633,1.2807,-0.79772,3
-0.25163,0.1971,-0.64773,-1.3184,0.63341,-0.91485,-0.015381,-1.4548,-1.6964,-0.76732,-1.331,0.8081,-0.56198,1.7519,1.2807,1.9949,6
-0.79185,-0.040324,0.45685,0.87133,1.4065,1.1308,1.0277,0.69805,0.44153,0.58019,0.68903,-0.71951,-0.42923,-1.0776,-1.1273,-0.49053,4
0.49867,0.019033,2.2851,0.87133,1.3779,1.2038,-0.080574,1.3504,-1.0134,0.94438,0.042625,-0.064817,-0.20797,-1.0475,-1.1273,-0.79772,6
-1.122,0.55324,0.22832,0.87133,1.4065,1.1673,0.99511,0.56757,-0.2711,-0.14819,-1.1963,-1.3015,-1.624,-0.054205,0.65463,0.26347,8
0.28859,0.90938,-0.80008,-0.096221,-1.4568,-0.25733,-1.0585,-0.18265,0.11491,0.14316,1.0392,0.22616,1.2081,-0.38532,0.36568,-0.79772,5
-0.73183,-0.39646,0.19023,0.87133,1.3206,0.80201,0.57136,0.4371,0.56031,0.47093,1.0392,-0.75588,-0.25222,-1.0776,-1.1273,-0.26712,4
1.8792,0.90938,0.57112,0.76948,-0.71234,0.58284,-0.37394,0.73067,0.61969,0.76228,0.3389,-0.39216,-0.51773,-1.0475,-1.1273,-0.79772,6
-1.122,-3.1269,-0.41919,-1.4202,0.34708,0.47325,1.5819,1.8071,0.97601,1.4907,0.71597,0.51713,1.2966,-0.32512,0.79911,-0.79772,2
-1.122,-0.69325,-0.45728,0.46394,0.63341,1.2769,1.5819,1.1873,0.82754,0.76228,-0.092043,-0.13756,-0.82749,-0.83683,0.77503,-0.79772,3
1.8792,0.73131,0.9901,0.87133,-0.59781,0.83854,-0.89549,0.33924,-0.092938,0.90796,-0.011242,-0.31942,-0.73898,-1.0776,-1.1273,-0.7698,6
1.6391,-1.1681,0.38068,0.87133,-1.4568,0.61937,-0.14577,0.045676,0.88693,-1.0223,-0.52298,-1.3015,-0.030965,0.27691,1.2807,1.4084,9
-0.85188,-3.1269,0.76157,-1.0638,0.83384,1.2769,-1.4822,1.5787,-0.62741,0.7987,1.0392,-0.31942,0.10179,-1.0776,-1.1273,-0.099568,9
0.13853,0.90938,-0.22875,-0.50361,-1.4568,-0.84179,-1.6126,-0.084798,0.14461,0.070321,1.0392,0.84447,1.6506,-0.024104,0.96767,-0.79772,5
-1.122,-0.39646,-0.00021347,0.87133,1.3206,0.47325,0.57136,-0.18265,-0.38987,-1.2408,1.0392,-1.0468,-0.87174,0.036098,-0.5975,1.2409,9
