1.3468,1.1816,1.2676,1.3129,1.3084,1.214,1.1473,1.0517,1.0435,1.0708,0.96742,1.0453,0.90751,0.87561,0.89228,0.92034,1.0058,1.1531,1.1566,1.1583,1.2632,1.1576,1.2513,1.1117,1.2276,1.1628,1.2176,1.1495,1.3419,1.1271,1.2571,1.1774,1.1682,1.1589,1.2034,1.3517,1.275,1.3045,1.3542,1.2653,1.1879,1.4043,1.2588,1.2595,1.3786,1.2476,1.3573,1.3419,1.193,1.1999,1.1965,1.2101,1.184,1.2457,1.3088,1.3587,1.1857,1.3548,1.3589,1.2411,1.2906,1.3275,1.1931,1.3454,1.2887,1.3316,1.2274,1.3848,1.3062,1.2461,1.2615,1.138,1.3653,1.2222,1.3058,1.2638,1.145,1.1676,1.243,1.306,1.2138,1.2531,1.3365,1.4484,1.2344,1.3945,1.3649,1.3312,1.3689,1.1789,1.2467,1.2861,1.367,1.2332,1.2989,1.2468,1.3434,1.3087,1.2124,1.1879,1
0.093665,0.058621,0.049406,0.11915,0.076091,0.14721,0.10927,0.12338,0.11227,0.11848,0.094392,0.10486,0.087432,0.057798,0.086177,0.15236,0.059959,0.12339,0.11237,0.047257,0.055351,0.055724,0.14311,0.044902,0.10169,0.080573,0.065714,0.11894,0.040767,0.052808,0.13897,0.11974,0.021635,0.016645,0.082576,0.034127,-0.015851,0.045171,-0.007285,-0.091355,-0.12394,-0.13932,-0.10999,0.0030583,-0.021292,0.045963,0.018105,0.010188,0.088749,0.086423,0.1326,0.021774,0.11563,0.11449,0.12587,0.11831,0.1579,0.15251,0.094132,0.1487,0.13882,0.14578,0.12966,0.14841,0.051948,0.10427,0.10391,0.099778,0.10989,0.15328,0.051377,0.046595,0.09231,0.10778,0.09478,0.14222,0.081911,0.060918,0.10534,0.092908,0.14199,0.063887,0.16733,0.13009,0.067356,0.1146,0.12268,0.074734,0.054851,0.08531,0.11169,0.11975,0.083366,0.048365,0.066825,0.10712,0.11302,0.066934,0.07546,0.138,1
1.7597,1.7847,1.7798,1.8641,1.7606,1.9401,1.7709,1.7394,1.8786,1.8711,1.7923,1.8321,1.9074,1.8828,1.8748,1.8505,1.8519,1.8769,1.8744,1.7761,1.8442,1.8307,1.8742,1.8033,1.8786,1.9139,1.7454,1.8171,1.8051,1.7394,1.7859,1.8418,1.8863,1.8434,1.9109,1.8221,1.8771,1.8175,1.843,1.9283,1.8335,1.787,1.9125,1.7684,1.8306,1.7605,1.8414,1.9196,1.8107,1.7684,1.8426,1.8203,1.8996,1.9249,1.8505,1.911,1.8558,1.8218,1.8808,1.8025,1.8638,1.8839,1.7855,1.865,1.8286,1.8416,1.8164,1.8302,1.7229,1.6509,1.64,1.7369,1.6554,1.499,1.5183,1.4257,1.5247,1.6733,1.6538,1.67,1.6601,1.6994,1.8571,1.819,1.7999,1.9334,1.8149,1.7814,1.7698,1.919,1.8758,1.8031,1.8347,1.8076,1.8157,1.8996,1.8988,1.9321,1.8259,1.9209,1
-0.44191,-0.44367,-0.44133,-0.44399,-0.44304,-0.44538,-0.44371,-0.44008,-0.44177,-0.4403,-0.44173,-0.44629,-0.44359,-0.44268,-0.44618,-0.44184,-0.44267,-0.44043,-0.44242,-0.44403,-0.43788,-0.44463,-0.44359,-0.44284,-0.44492,-0.44421,-0.44275,-0.44066,-0.4454,-0.44168,-0.44582,-0.44533,-0.4464,-0.44398,-0.44641,-0.43928,-0.4423,-0.44068,-0.44274,-0.4473,-0.44598,-0.44296,-0.44217,-0.44249,-0.43992,-0.44133,-0.44252,-0.44167,-0.44271,-0.44417,-0.44418,-0.44363,-0.4464,-0.44505,-0.44219,-0.44685,-0.44443,-0.4477,-0.44229,-0.44596,-0.44381,-0.44171,-0.44453,-0.44599,-0.44529,-0.44271,-0.44423,-0.44397,-0.44052,-0.43711,-0.43805,-0.439,-0.44061,-0.43538,-0.43779,-0.43926,-0.44008,-0.44346,-0.44225,-0.44458,-0.44446,-0.44519,-0.44637,-0.45006,-0.44699,-0.45163,-0.44953,-0.44891,-0.4492,-0.44603,-0.45034,-0.4464,-0.44469,-0.44641,-0.4466,-0.44304,-0.44508,-0.44635,-0.44221,-0.4453,1
-0.38017,-0.37946,-0.38139,-0.38381,-0.37716,-0.38705,-0.38829,-0.3816,-0.38687,-0.38914,-0.38558,-0.39222,-0.38613,-0.38305,-0.37942,-0.3747,-0.37863,-0.38059,-0.37636,-0.38162,-0.37141,-0.37371,-0.37659,-0.37439,-0.37328,-0.37791,-0.37053,-0.37259,-0.3803,-0.37673,-0.37789,-0.37402,-0.37422,-0.37426,-0.37712,-0.36803,-0.36985,-0.36767,-0.37002,-0.37803,-0.37166,-0.3694,-0.3687,-0.37734,-0.37465,-0.37629,-0.37781,-0.36928,-0.36986,-0.37453,-0.37544,-0.37838,-0.37453,-0.37794,-0.37414,-0.38034,-0.3756,-0.37873,-0.3687,-0.37184,-0.37797,-0.37366,-0.37633,-0.37737,-0.37242,-0.37523,-0.37032,-0.37486,-0.37319,-0.36645,-0.36773,-0.3672,-0.37487,-0.36695,-0.37018,-0.37108,-0.36996,-0.37343,-0.37506,-0.37035,-0.37205,-0.37424,-0.37823,-0.37756,-0.37508,-0.37577,-0.37794,-0.3759,-0.37531,-0.38008,-0.38018,-0.37322,-0.37528,-0.38028,-0.37932,-0.37251,-0.37592,-0.37784,-0.36866,-0.37189,1
-0.4171,-0.41956,-0.41858,-0.42215,-0.41852,-0.41891,-0.41744,-0.41435,-0.41846,-0.41785,-0.42006,-0.42002,-0.41988,-0.42075,-0.4227,-0.41701,-0.41883,-0.41715,-0.42086,-0.42082,-0.41335,-0.41925,-0.42151,-0.41913,-0.42154,-0.41873,-0.41859,-0.41446,-0.42246,-0.41685,-0.41849,-0.41873,-0.41853,-0.41839,-0.42214,-0.41349,-0.41904,-0.41385,-0.41953,-0.42318,-0.41842,-0.42075,-0.41779,-0.41671,-0.41808,-0.41889,-0.4161,-0.41562,-0.4178,-0.41835,-0.41816,-0.41827,-0.41949,-0.42219,-0.41917,-0.41924,-0.41738,-0.42341,-0.41565,-0.42288,-0.41987,-0.41755,-0.42087,-0.42077,-0.4213,-0.41632,-0.41821,-0.41626,-0.41122,-0.41269,-0.41284,-0.41049,-0.40976,-0.40491,-0.40413,-0.40195,-0.40648,-0.41228,-0.41506,-0.41637,-0.41654,-0.41666,-0.42196,-0.42319,-0.41847,-0.42332,-0.42177,-0.41995,-0.42314,-0.41974,-0.42441,-0.41852,-0.41866,-0.42358,-0.42058,-0.4166,-0.42314,-0.42429,-0.41865,-0.41989,2
1.0159,1.0408,1.1066,1.0045,1.046,1.013,1.0017,1.0035,1.0352,1.0974,0.99317,1.0158,1.0022,0.99169,1.0726,1.0331,1.0593,1.0164,1.0337,1.0996,1.034,1.0282,1.0963,1.0427,1.043,1.0513,1.0193,1.069,1.0422,1.0349,1.0952,1.0521,1.1155,1.1198,1.0793,1.0202,1.0282,1.1462,1.0536,1.1917,1.1167,1.1857,1.209,1.2354,1.2566,1.2215,1.2442,1.2939,1.1569,1.1503,1.1423,1.1224,1.0988,1.1247,1.1561,1.0765,1.0419,1.0604,1.1398,1.1566,1.0581,1.0868,1.0425,1.0475,1.0121,1.0453,1.0158,1.0682,1.0681,1.0572,1.0642,1.035,1.0456,1.0466,0.95577,1.0216,1.0308,1.0631,0.99614,1.1237,1.0937,1.0859,1.0985,1.0335,1.0172,1.0991,1.0593,1.0966,1.1112,1.1031,1.129,1.0267,1.0332,1.101,1.0703,1.0519,1.1087,1.0601,1.1065,1.0188,2
-0.4423,-0.44397,-0.44155,-0.44433,-0.44315,-0.44557,-0.44363,-0.44018,-0.44174,-0.44065,-0.44174,-0.44642,-0.44353,-0.44277,-0.44615,-0.44201,-0.44266,-0.4401,-0.44205,-0.44381,-0.43735,-0.44388,-0.44315,-0.44262,-0.44451,-0.44399,-0.44278,-0.44053,-0.44547,-0.44143,-0.44574,-0.44501,-0.44642,-0.44402,-0.44631,-0.43902,-0.44214,-0.44065,-0.44287,-0.4473,-0.44603,-0.44293,-0.44242,-0.44271,-0.43986,-0.44134,-0.44252,-0.44166,-0.44305,-0.44422,-0.44426,-0.4437,-0.44649,-0.44523,-0.44249,-0.44704,-0.44461,-0.44779,-0.44239,-0.44615,-0.4437,-0.44174,-0.44462,-0.44608,-0.44558,-0.44283,-0.44445,-0.44397,-0.44077,-0.43732,-0.43823,-0.43913,-0.44057,-0.43545,-0.43785,-0.43924,-0.44013,-0.44344,-0.44251,-0.44492,-0.44444,-0.44534,-0.44666,-0.45029,-0.44731,-0.45197,-0.44951,-0.44884,-0.44913,-0.44617,-0.45043,-0.44659,-0.44487,-0.44645,-0.44675,-0.44301,-0.4452,-0.44642,-0.4425,-0.4454,2
-0.19808,-0.19459,-0.19954,-0.19242,-0.19066,-0.19767,-0.1965,-0.19958,-0.19137,-0.19486,-0.19444,-0.19475,-0.19367,-0.19795,-0.19949,-0.19448,-0.20124,-0.19648,-0.1991,-0.19834,-0.19809,-0.19125,-0.19761,-0.20058,-0.20061,-0.19967,-0.20118,-0.19901,-0.19309,-0.20062,-0.20131,-0.19937,-0.19083,-0.20187,-0.19323,-0.20035,-0.19433,-0.18696,-0.19383,-0.19088,-0.19164,-0.18638,-0.19442,-0.1885,-0.1973,-0.19394,-0.19311,-0.19271,-0.19061,-0.19039,-0.19474,-0.19027,-0.19199,-0.18807,-0.19473,-0.19397,-0.1924,-0.19439,-0.1911,-0.1908,-0.19904,-0.18416,-0.18645,-0.19077,-0.19638,-0.19328,-0.1973,-0.20006,-0.19818,-0.18601,-0.19765,-0.19488,-0.19746,-0.18616,-0.1897,-0.19721,-0.1934,-0.19056,-0.18695,-0.18509,-0.18962,-0.18233,-0.18127,-0.18368,-0.17272,-0.16576,-0.16466,-0.16884,-0.17775,-0.17796,-0.18187,-0.19424,-0.18824,-0.19614,-0.19387,-0.19261,-0.1905,-0.19704,-0.18851,-0.20003,2
-0.44255,-0.44416,-0.44181,-0.44467,-0.44355,-0.44581,-0.44426,-0.44067,-0.44222,-0.44102,-0.44229,-0.44676,-0.44412,-0.44308,-0.4467,-0.44252,-0.4433,-0.44096,-0.44292,-0.44462,-0.43835,-0.44511,-0.44404,-0.44349,-0.44542,-0.44488,-0.44327,-0.44094,-0.44589,-0.44198,-0.44612,-0.4455,-0.44674,-0.44437,-0.44659,-0.43954,-0.44266,-0.44112,-0.44315,-0.44762,-0.4463,-0.44341,-0.44263,-0.44308,-0.44036,-0.44176,-0.44293,-0.44202,-0.44323,-0.44451,-0.44457,-0.44422,-0.44697,-0.44553,-0.44286,-0.4474,-0.4449,-0.4481,-0.44269,-0.44645,-0.44428,-0.44221,-0.44509,-0.44645,-0.44594,-0.44311,-0.44474,-0.44436,-0.44086,-0.43756,-0.43827,-0.43929,-0.44092,-0.43562,-0.43801,-0.43916,-0.44025,-0.44353,-0.44254,-0.44505,-0.44476,-0.44546,-0.44682,-0.45037,-0.44741,-0.45217,-0.45011,-0.44949,-0.44984,-0.44654,-0.45079,-0.44705,-0.44512,-0.4471,-0.44717,-0.44364,-0.44561,-0.4469,-0.4427,-0.44599,2
-0.44375,-0.44553,-0.44305,-0.44583,-0.44479,-0.44711,-0.44545,-0.44188,-0.44356,-0.44213,-0.44355,-0.44812,-0.4454,-0.44438,-0.44792,-0.44364,-0.44446,-0.4421,-0.44417,-0.44577,-0.43964,-0.44642,-0.44536,-0.44463,-0.44659,-0.44598,-0.44445,-0.44226,-0.44712,-0.44328,-0.44743,-0.44684,-0.44798,-0.44552,-0.4479,-0.4408,-0.44394,-0.44237,-0.44433,-0.44894,-0.44766,-0.44471,-0.44392,-0.4443,-0.4416,-0.44307,-0.44428,-0.44339,-0.44449,-0.44588,-0.44592,-0.44537,-0.44816,-0.44684,-0.44398,-0.44862,-0.44618,-0.44946,-0.44406,-0.44771,-0.44556,-0.44345,-0.44636,-0.44775,-0.4471,-0.44451,-0.44603,-0.4457,-0.44228,-0.43892,-0.43976,-0.44074,-0.44232,-0.43715,-0.43955,-0.44102,-0.44178,-0.4452,-0.44405,-0.44638,-0.44623,-0.44694,-0.44814,-0.45184,-0.44886,-0.4535,-0.45136,-0.45068,-0.45098,-0.44778,-0.45219,-0.44821,-0.44643,-0.44824,-0.4484,-0.44483,-0.44685,-0.44811,-0.44395,-0.44713,2
3.0082,3.1291,3.1631,2.9123,2.9919,2.8856,3.003,3.2058,2.8859,2.9362,2.9045,2.8967,3.2062,2.9825,3.2126,2.9931,3.1673,2.8031,3.1166,3.2095,2.7873,3.1198,3.1724,3.1785,3.0266,2.9208,2.8451,2.8575,3.0811,2.8562,2.9873,3.089,3.1244,2.906,2.8752,2.8706,3.1848,2.9445,3.1524,3.0631,2.9777,3.1937,2.8231,3.0383,2.8074,3.1647,2.944,2.826,2.986,3.1674,3.2035,3.0588,3.1847,2.9204,3.0416,3.1981,3.1601,3.0346,3.1206,3.1229,2.962,3.1781,3.0733,3.1184,3.3076,3.261,3.0163,2.9399,3.1199,3.2966,3.092,3.1522,3.102,3.2554,3.367,3.3975,3.645,3.731,3.7611,4.0119,3.8009,3.5063,3.4344,3.4633,3.4829,3.2003,3.1359,3.1108,3.1416,3.0674,3.3664,3.2797,2.9932,3.2474,3.2607,2.993,2.9909,3.0615,2.8275,2.9965,2
-0.44351,-0.44528,-0.44282,-0.4456,-0.44455,-0.44687,-0.44522,-0.44164,-0.44333,-0.4419,-0.44333,-0.4479,-0.44517,-0.44414,-0.44769,-0.44342,-0.44424,-0.44188,-0.44394,-0.44554,-0.43941,-0.4462,-0.44514,-0.4444,-0.44635,-0.44574,-0.44423,-0.44203,-0.44688,-0.44305,-0.44719,-0.44661,-0.44775,-0.44529,-0.44767,-0.44057,-0.44371,-0.44213,-0.44409,-0.44871,-0.44742,-0.44448,-0.44368,-0.44406,-0.44137,-0.44284,-0.44404,-0.44313,-0.44425,-0.44563,-0.44567,-0.44513,-0.44792,-0.4466,-0.44373,-0.44836,-0.44592,-0.4492,-0.4438,-0.44745,-0.44529,-0.44318,-0.4461,-0.44749,-0.44684,-0.44425,-0.44578,-0.44545,-0.44203,-0.43868,-0.43951,-0.44049,-0.44207,-0.43692,-0.43933,-0.44079,-0.44155,-0.44496,-0.44382,-0.44613,-0.44599,-0.44669,-0.44789,-0.4516,-0.44862,-0.45325,-0.45112,-0.45044,-0.45074,-0.44754,-0.45193,-0.44796,-0.44619,-0.448,-0.44816,-0.4446,-0.4466,-0.44787,-0.44371,-0.4469,2
5.2616,5.3927,6.1707,4.9699,5.4919,5.3273,5.3538,5.9509,5.8618,6.0825,5.6946,5.41,5.4044,6.3049,5.5031,5.3256,5.5662,5.9377,5.0597,5.2136,6.1272,5.2119,5.1019,5.3284,5.4614,4.9574,5.45,6.0287,5.0679,5.8153,4.9541,5.3327,4.9979,6.0817,5.0842,6.1121,5.2437,6.1173,5.5832,5.2764,5.652,6.1981,6.081,5.7958,5.5557,5.6958,4.9829,5.9277,5.5832,5.2207,5.9311,5.7613,5.1667,5.2,5.8954,5.5441,6.195,5.3608,6.3596,5.3653,6.1745,5.624,6.0504,5.9727,5.8102,5.4291,5.6811,5.149,5.7214,6.1875,5.6601,5.2439,4.9754,5.8793,4.6706,4.9719,4.768,4.6892,5.275,4.6961,4.939,4.3562,5.2308,4.2802,3.5871,3.1391,3.2879,3.0666,4.0382,4.4442,5.2372,4.6828,5.0387,4.7181,5.1745,5.7216,5.9703,6.1315,5.8544,5.2504,1
-0.41626,-0.41807,-0.41807,-0.41868,-0.4172,-0.41969,-0.41744,-0.41478,-0.41835,-0.41438,-0.41709,-0.42152,-0.41882,-0.41912,-0.41999,-0.4162,-0.41697,-0.41739,-0.41746,-0.4208,-0.41514,-0.42035,-0.41966,-0.41978,-0.41902,-0.41947,-0.41701,-0.41533,-0.42276,-0.41675,-0.42013,-0.42188,-0.42109,-0.42014,-0.42365,-0.41675,-0.42065,-0.41746,-0.42153,-0.42618,-0.42315,-0.42314,-0.42438,-0.42395,-0.4222,-0.42126,-0.42182,-0.42188,-0.4204,-0.42088,-0.42292,-0.42081,-0.42232,-0.42038,-0.41836,-0.42296,-0.42106,-0.4237,-0.41873,-0.42219,-0.42078,-0.41586,-0.42019,-0.41988,-0.42165,-0.41715,-0.42116,-0.4207,-0.41607,-0.41396,-0.41232,-0.41558,-0.41496,-0.41078,-0.41288,-0.41492,-0.41484,-0.4202,-0.41797,-0.41941,-0.41941,-0.42178,-0.42055,-0.42573,-0.42259,-0.42635,-0.42587,-0.42419,-0.42416,-0.42216,-0.42616,-0.42241,-0.41976,-0.42114,-0.42166,-0.41752,-0.4191,-0.42277,-0.41722,-0.42212,1
-0.44377,-0.44554,-0.44307,-0.44585,-0.4448,-0.44712,-0.44547,-0.44189,-0.44359,-0.44215,-0.44358,-0.44814,-0.44542,-0.4444,-0.44794,-0.44366,-0.44449,-0.44212,-0.4442,-0.44579,-0.43966,-0.44645,-0.44538,-0.44465,-0.44661,-0.44599,-0.44447,-0.44228,-0.44713,-0.4433,-0.44744,-0.44686,-0.448,-0.44554,-0.44791,-0.44082,-0.44395,-0.44238,-0.44434,-0.44896,-0.44767,-0.44472,-0.44394,-0.4443,-0.4416,-0.44307,-0.44428,-0.44338,-0.44449,-0.44588,-0.44592,-0.44538,-0.44817,-0.44685,-0.44399,-0.44863,-0.44619,-0.44948,-0.44408,-0.44773,-0.44557,-0.44347,-0.44637,-0.44776,-0.44711,-0.44452,-0.44604,-0.44571,-0.4423,-0.43893,-0.43977,-0.44075,-0.44233,-0.43717,-0.43956,-0.44103,-0.4418,-0.44521,-0.44407,-0.4464,-0.44624,-0.44695,-0.44815,-0.45185,-0.44887,-0.45351,-0.45138,-0.45069,-0.451,-0.44779,-0.4522,-0.44823,-0.44644,-0.44825,-0.44842,-0.44484,-0.44686,-0.44812,-0.44397,-0.44714,2
-0.43708,-0.43863,-0.43699,-0.43907,-0.43812,-0.4403,-0.4389,-0.43528,-0.43706,-0.43589,-0.4368,-0.44159,-0.439,-0.43771,-0.44136,-0.43735,-0.43816,-0.4361,-0.43756,-0.43927,-0.43306,-0.43993,-0.43919,-0.43857,-0.44007,-0.43966,-0.43837,-0.43587,-0.4408,-0.43669,-0.44054,-0.44067,-0.4419,-0.43922,-0.44188,-0.43432,-0.43748,-0.4357,-0.43778,-0.44201,-0.44079,-0.4381,-0.4377,-0.43769,-0.43517,-0.43654,-0.43762,-0.43668,-0.43789,-0.43937,-0.43995,-0.43895,-0.44191,-0.44071,-0.43796,-0.44304,-0.44058,-0.4437,-0.43847,-0.4428,-0.44045,-0.43898,-0.44158,-0.44273,-0.44128,-0.43902,-0.44048,-0.43947,-0.43631,-0.43282,-0.43401,-0.43471,-0.43629,-0.43091,-0.43365,-0.43483,-0.4355,-0.43906,-0.43795,-0.43986,-0.43951,-0.44052,-0.44155,-0.44532,-0.44209,-0.44642,-0.44468,-0.44386,-0.44409,-0.44162,-0.44513,-0.44125,-0.43975,-0.44172,-0.44174,-0.43835,-0.44041,-0.44145,-0.43757,-0.44071,1
-0.44348,-0.44524,-0.44278,-0.44555,-0.44452,-0.44682,-0.44517,-0.44159,-0.4433,-0.44187,-0.44329,-0.44785,-0.44513,-0.4441,-0.44764,-0.44337,-0.44421,-0.44183,-0.44391,-0.4455,-0.43936,-0.44614,-0.44509,-0.44436,-0.44631,-0.44569,-0.4442,-0.442,-0.44683,-0.44302,-0.44714,-0.44657,-0.44772,-0.44524,-0.44761,-0.44055,-0.44366,-0.4421,-0.44405,-0.44867,-0.44739,-0.44444,-0.44366,-0.44402,-0.44133,-0.44279,-0.444,-0.44311,-0.4442,-0.44561,-0.44565,-0.44509,-0.4479,-0.44658,-0.44372,-0.44835,-0.44592,-0.44919,-0.44382,-0.44745,-0.44531,-0.44322,-0.44612,-0.44752,-0.44686,-0.44426,-0.44579,-0.44546,-0.44202,-0.43866,-0.43949,-0.44047,-0.44204,-0.43691,-0.43929,-0.44077,-0.44153,-0.44492,-0.44379,-0.44611,-0.44596,-0.44666,-0.44786,-0.45157,-0.44859,-0.45321,-0.45108,-0.4504,-0.45071,-0.4475,-0.45189,-0.44794,-0.44616,-0.44796,-0.44812,-0.44456,-0.44657,-0.44782,-0.44366,-0.44686,1
-0.44312,-0.44486,-0.44239,-0.4452,-0.44415,-0.44645,-0.44478,-0.44128,-0.4429,-0.44147,-0.44294,-0.44749,-0.44474,-0.44375,-0.4473,-0.44311,-0.44387,-0.4415,-0.44357,-0.44518,-0.43905,-0.44587,-0.44472,-0.44398,-0.44594,-0.44534,-0.44387,-0.44167,-0.44655,-0.44262,-0.44678,-0.44624,-0.44737,-0.44486,-0.44723,-0.4402,-0.44338,-0.44176,-0.44374,-0.44831,-0.44706,-0.44403,-0.44335,-0.4437,-0.44099,-0.44248,-0.44368,-0.44279,-0.44383,-0.44522,-0.44528,-0.44474,-0.44758,-0.44625,-0.44335,-0.44796,-0.4456,-0.44886,-0.44344,-0.44707,-0.44499,-0.44285,-0.44571,-0.44715,-0.44646,-0.44387,-0.44537,-0.44503,-0.44169,-0.43829,-0.43912,-0.44013,-0.44168,-0.4365,-0.43895,-0.4404,-0.44109,-0.44458,-0.44341,-0.44564,-0.44553,-0.44613,-0.44743,-0.45096,-0.44794,-0.45257,-0.45054,-0.44986,-0.45028,-0.44708,-0.45145,-0.44751,-0.44581,-0.44758,-0.44769,-0.44414,-0.44618,-0.44748,-0.44335,-0.44644,2
-0.088885,-0.078538,-0.074547,-0.10194,-0.084504,-0.0813,-0.088084,-0.10058,-0.076111,-0.095591,-0.092831,-0.073017,-0.09415,-0.098959,-0.076805,-0.080738,-0.088738,-0.079056,-0.08731,-0.092091,-0.083619,-0.094856,-0.088784,-0.088133,-0.087355,-0.099713,-0.084551,-0.081722,-0.099623,-0.081359,-0.082793,-0.10121,-0.074395,-0.079993,-0.092584,-0.092988,-0.090773,-0.087824,-0.088458,-0.094385,-0.096183,-0.094196,-0.094323,-0.08388,-0.092557,-0.072891,-0.079612,-0.095763,-0.074212,-0.092344,-0.093323,-0.087739,-0.079228,-0.091406,-0.077252,-0.083398,-0.093163,-0.084237,-0.093485,-0.086445,-0.074452,-0.075772,-0.074918,-0.068383,-0.073668,-0.088647,-0.072362,-0.075393,-0.081027,-0.076507,-0.075244,-0.074642,-0.046521,-0.066749,-0.043932,-0.051387,-0.033652,-0.033299,-0.038439,-0.061122,-0.054525,-0.070624,-0.053769,-0.052508,-0.066496,-0.075171,-0.074161,-0.081777,-0.090889,-0.08571,-0.068426,-0.094043,-0.074476,-0.092295,-0.09222,-0.087843,-0.074239,-0.073959,-0.082588,-0.081566,2
-0.42066,-0.42233,-0.42052,-0.42362,-0.42068,-0.42326,-0.42083,-0.41716,-0.41915,-0.41979,-0.42123,-0.42563,-0.42246,-0.42275,-0.42517,-0.4195,-0.42022,-0.41966,-0.42023,-0.42198,-0.41619,-0.42427,-0.42129,-0.42087,-0.42419,-0.42321,-0.42111,-0.4181,-0.42325,-0.42158,-0.42488,-0.42255,-0.42522,-0.42328,-0.42402,-0.41851,-0.4204,-0.41912,-0.42356,-0.42664,-0.42591,-0.42161,-0.42227,-0.42423,-0.41975,-0.42243,-0.42684,-0.42557,-0.42806,-0.42848,-0.42596,-0.42446,-0.42785,-0.42613,-0.4232,-0.42603,-0.42459,-0.4255,-0.42312,-0.42393,-0.42244,-0.42094,-0.42305,-0.42586,-0.42279,-0.42024,-0.4223,-0.4241,-0.41846,-0.41726,-0.4161,-0.41871,-0.41813,-0.41519,-0.4155,-0.41794,-0.41896,-0.42258,-0.4223,-0.42227,-0.42167,-0.42195,-0.424,-0.42792,-0.42523,-0.42842,-0.4276,-0.42597,-0.42737,-0.42526,-0.42739,-0.42538,-0.42217,-0.42502,-0.42591,-0.42024,-0.42337,-0.42555,-0.42159,-0.42514,1
0.77577,0.84415,0.8206,0.77539,0.82705,0.83518,0.8252,0.82773,0.81018,0.81695,0.82566,0.85467,0.80095,0.84933,0.79238,0.79253,0.77521,0.78746,0.82367,0.83424,0.79874,0.85343,0.84508,0.86704,0.85723,0.79778,0.81458,0.83852,0.81185,0.87499,0.87249,0.92119,0.94508,0.94392,0.90211,0.92314,0.93933,0.95167,0.9288,0.864,0.93693,0.87857,0.86247,0.81991,0.79609,0.86677,0.81573,0.82196,0.80627,0.83646,0.85418,0.83359,0.81543,0.80729,0.83658,0.81548,0.82627,0.81402,0.86362,0.82103,0.84077,0.8077,0.78591,0.82836,0.86226,0.79458,0.83142,0.80472,0.78323,0.8102,0.82198,0.75954,0.80481,0.7786,0.81092,0.79107,0.77943,0.8494,0.84904,0.80419,0.85396,0.83021,0.83305,0.82328,0.84954,0.82258,0.79786,0.88102,0.83089,0.83353,0.81539,0.79862,0.84646,0.8603,0.81207,0.83963,0.83814,0.80328,0.84139,0.81949,2
-0.43987,-0.44179,-0.43935,-0.44218,-0.44106,-0.44345,-0.44177,-0.43826,-0.43979,-0.43833,-0.43972,-0.44445,-0.44172,-0.44061,-0.44436,-0.43994,-0.44102,-0.43856,-0.44069,-0.44267,-0.43667,-0.44326,-0.44202,-0.4412,-0.44306,-0.44248,-0.44087,-0.4387,-0.44346,-0.43959,-0.44363,-0.44312,-0.44426,-0.44175,-0.44407,-0.43719,-0.44008,-0.43868,-0.44052,-0.44503,-0.44373,-0.44091,-0.44025,-0.44064,-0.43795,-0.43938,-0.44064,-0.43962,-0.44057,-0.44195,-0.44206,-0.44176,-0.44425,-0.4431,-0.44026,-0.44491,-0.44251,-0.4455,-0.4403,-0.44394,-0.44177,-0.4398,-0.44259,-0.44381,-0.44322,-0.44058,-0.44227,-0.44188,-0.43839,-0.43509,-0.43619,-0.43715,-0.43852,-0.43337,-0.43587,-0.4372,-0.43794,-0.44149,-0.44027,-0.44258,-0.44236,-0.44302,-0.44425,-0.4479,-0.44512,-0.44948,-0.44747,-0.44686,-0.4471,-0.4441,-0.44818,-0.44449,-0.44254,-0.44439,-0.44461,-0.44104,-0.44299,-0.44434,-0.44029,-0.44336,1
-0.44378,-0.44555,-0.44307,-0.44586,-0.44482,-0.44714,-0.44548,-0.4419,-0.4436,-0.44216,-0.44359,-0.44815,-0.44544,-0.44441,-0.44795,-0.44367,-0.44449,-0.44213,-0.44421,-0.4458,-0.43967,-0.44646,-0.4454,-0.44466,-0.44661,-0.44601,-0.44448,-0.44229,-0.44714,-0.44331,-0.44745,-0.44686,-0.44801,-0.44554,-0.44792,-0.44083,-0.44397,-0.44239,-0.44435,-0.44897,-0.44769,-0.44474,-0.44396,-0.44432,-0.44162,-0.44309,-0.4443,-0.44341,-0.44451,-0.4459,-0.44594,-0.44539,-0.44818,-0.44686,-0.44401,-0.44865,-0.44621,-0.44949,-0.44409,-0.44773,-0.44558,-0.44347,-0.44639,-0.44778,-0.44712,-0.44453,-0.44606,-0.44573,-0.44231,-0.43895,-0.43979,-0.44079,-0.44237,-0.4372,-0.43959,-0.44106,-0.44181,-0.44522,-0.44409,-0.44641,-0.44625,-0.44697,-0.44817,-0.45187,-0.44888,-0.45352,-0.45139,-0.4507,-0.451,-0.44781,-0.45221,-0.44823,-0.44645,-0.44826,-0.44843,-0.44485,-0.44687,-0.44813,-0.44397,-0.44715,1
