1.4898,1.489,1.488,1.4866,1.4848,1.4823,1.4791,1.4749,1.4692,1.4616,1.4514,1.4292,1.4029,1.374,1.3422,1.3023,1.2511,1.1861,1.2448,1.2891,1.3281,1.3584,1.382,1.3993,1.4049,1.4056,1.402,1.4096,1.4139,1.4308,1.4441,1.4535,1.4621,1.4691,1.4745,1.4794,1.485,1.4899,1.4931,1.4939,1.4946,1.4947,1.4945,1.4935,1.4971,1.4987,1.503,1.5072,1.5115,1.5162,1.5215,1.5173,1.5148,1.512,1.5056,1.4994,1.4991,1.4983,1.4975,1.498,1.4986,1.498,1.4974,1.4964,1.4965,1.4967,1.4937,1.4903,1.4855,1.4789,1.4846,1.4878,1.4872,1.4955,1.5022,1.5078,1.5106,1.5131,1.5154,1.515,1.5089,1.5024,1.4996,1.4955,1.4917,1.4876,1.4831,1.4778,1.479,1.4819,1.4841,1.4858,1.4872,1.4882,1.489,1.4897,1.4902,1.4906,1.4909,1.4912,1
-0.43905,-0.43907,-0.43909,-0.43912,-0.43914,-0.43916,-0.43916,-0.43913,-0.43905,-0.43887,-0.43852,-0.43835,-0.43786,-0.43722,-0.43667,-0.43601,-0.43537,-0.43465,-0.43405,-0.43345,-0.43347,-0.43302,-0.43192,-0.43053,-0.43,-0.42889,-0.42693,-0.42797,-0.42816,-0.43049,-0.43221,-0.43391,-0.4351,-0.43598,-0.43659,-0.43695,-0.43744,-0.43782,-0.43832,-0.43863,-0.43872,-0.43896,-0.439,-0.43902,-0.43881,-0.43874,-0.43957,-0.44008,-0.44048,-0.44079,-0.44096,-0.44077,-0.44038,-0.44024,-0.43986,-0.43932,-0.43912,-0.43905,-0.43887,-0.43882,-0.43859,-0.43873,-0.43877,-0.43904,-0.43886,-0.43859,-0.43857,-0.43814,-0.43739,-0.4362,-0.43616,-0.4355,-0.43456,-0.43625,-0.43743,-0.43834,-0.43898,-0.43936,-0.4398,-0.43977,-0.43912,-0.43843,-0.43813,-0.43822,-0.43805,-0.43787,-0.43753,-0.43701,-0.43755,-0.43797,-0.43826,-0.43847,-0.43862,-0.43872,-0.4388,-0.43885,-0.43889,-0.43892,-0.43894,-0.43896,2
-0.41175,-0.41176,-0.41177,-0.41178,-0.41179,-0.41179,-0.41177,-0.41173,-0.41163,-0.41143,-0.41105,-0.41101,-0.41063,-0.41008,-0.40956,-0.40895,-0.40837,-0.40774,-0.40722,-0.40672,-0.40676,-0.40636,-0.40533,-0.40404,-0.40371,-0.40285,-0.40118,-0.40231,-0.40263,-0.4049,-0.40663,-0.40842,-0.40974,-0.41082,-0.4117,-0.4124,-0.41329,-0.41408,-0.414,-0.41385,-0.41355,-0.41346,-0.41322,-0.41303,-0.41258,-0.41232,-0.41294,-0.41326,-0.41349,-0.41364,-0.41367,-0.41347,-0.41307,-0.41293,-0.4126,-0.41212,-0.4119,-0.41182,-0.41164,-0.41156,-0.41132,-0.41145,-0.41148,-0.41176,-0.41157,-0.41129,-0.41131,-0.41093,-0.41026,-0.40917,-0.40905,-0.40835,-0.40743,-0.40898,-0.41004,-0.41086,-0.41146,-0.41179,-0.41219,-0.41217,-0.41161,-0.41103,-0.41077,-0.41092,-0.4108,-0.41068,-0.41041,-0.40997,-0.41049,-0.41086,-0.41111,-0.41129,-0.41142,-0.41151,-0.41157,-0.41162,-0.41165,-0.41167,-0.41169,-0.4117,1
-0.42104,-0.42105,-0.42107,-0.42108,-0.42109,-0.4211,-0.42109,-0.42105,-0.42095,-0.42075,-0.42038,-0.42029,-0.41987,-0.41928,-0.41875,-0.41811,-0.4175,-0.41682,-0.41627,-0.41572,-0.41573,-0.41529,-0.41421,-0.41285,-0.41241,-0.41143,-0.40962,-0.41065,-0.41086,-0.41306,-0.41469,-0.41633,-0.41747,-0.41831,-0.4189,-0.41926,-0.41974,-0.42004,-0.42048,-0.42075,-0.42082,-0.42104,-0.42106,-0.42107,-0.42083,-0.42073,-0.4215,-0.42196,-0.4223,-0.42255,-0.42267,-0.4225,-0.42213,-0.422,-0.42167,-0.42117,-0.42094,-0.42085,-0.42064,-0.42053,-0.42025,-0.42031,-0.42027,-0.42043,-0.42012,-0.41967,-0.41947,-0.41882,-0.4178,-0.41629,-0.4157,-0.41441,-0.4141,-0.41618,-0.41767,-0.41884,-0.41971,-0.42027,-0.42086,-0.42097,-0.4205,-0.41998,-0.41978,-0.41996,-0.41988,-0.41978,-0.41951,-0.41907,-0.41962,-0.42002,-0.4203,-0.4205,-0.42065,-0.42075,-0.42082,-0.42088,-0.42091,-0.42094,-0.42096,-0.42098,2
-0.41733,-0.41734,-0.41735,-0.41736,-0.41737,-0.41737,-0.41736,-0.41732,-0.41721,-0.41702,-0.41664,-0.41656,-0.41616,-0.41558,-0.41505,-0.41441,-0.41381,-0.41315,-0.4126,-0.41206,-0.41208,-0.41165,-0.41057,-0.40922,-0.40881,-0.40786,-0.40609,-0.40714,-0.40737,-0.40956,-0.4112,-0.41287,-0.41404,-0.41495,-0.41562,-0.41609,-0.41671,-0.4172,-0.41788,-0.41848,-0.41897,-0.41973,-0.42045,-0.42137,-0.42229,-0.4237,-0.42297,-0.42227,-0.42171,-0.42125,-0.42082,-0.42025,-0.41956,-0.4192,-0.41869,-0.41807,-0.41775,-0.4176,-0.41736,-0.41725,-0.41698,-0.41709,-0.41711,-0.41737,-0.41718,-0.41689,-0.4169,-0.4165,-0.41581,-0.4147,-0.4146,-0.4139,-0.41298,-0.41456,-0.41564,-0.41648,-0.41709,-0.41743,-0.41784,-0.41781,-0.41723,-0.41663,-0.41637,-0.4165,-0.41637,-0.41624,-0.41595,-0.4155,-0.41602,-0.4164,-0.41667,-0.41685,-0.41698,-0.41708,-0.41714,-0.41719,-0.41722,-0.41725,-0.41727,-0.41728,1
-0.43943,-0.43945,-0.43947,-0.43949,-0.43951,-0.43953,-0.43953,-0.43951,-0.43943,-0.43925,-0.43889,-0.43873,-0.43824,-0.4376,-0.43704,-0.43638,-0.43574,-0.43503,-0.43443,-0.43383,-0.43385,-0.43341,-0.43231,-0.43092,-0.43039,-0.42929,-0.42733,-0.42838,-0.42858,-0.43092,-0.43266,-0.43439,-0.4356,-0.4365,-0.43714,-0.43754,-0.43808,-0.43843,-0.43891,-0.4392,-0.43929,-0.43953,-0.43957,-0.43961,-0.43942,-0.43939,-0.44017,-0.44064,-0.441,-0.44128,-0.44144,-0.44122,-0.44082,-0.44067,-0.44028,-0.43973,-0.43952,-0.43944,-0.43926,-0.43921,-0.43898,-0.43911,-0.43915,-0.43942,-0.43924,-0.43896,-0.43894,-0.43851,-0.43776,-0.43657,-0.43653,-0.43587,-0.43493,-0.43663,-0.4378,-0.43872,-0.43936,-0.43973,-0.44017,-0.44015,-0.43949,-0.43881,-0.4385,-0.43859,-0.43842,-0.43824,-0.4379,-0.43737,-0.43792,-0.43834,-0.43863,-0.43884,-0.43899,-0.43909,-0.43917,-0.43923,-0.43927,-0.4393,-0.43932,-0.43933,1
4.3371,4.3392,4.3418,4.345,4.3488,4.3534,4.3589,4.3654,4.3728,4.3813,4.3904,4.3787,4.3678,4.365,4.3746,4.3877,4.4027,4.4211,4.4485,4.4832,4.5471,4.6263,4.727,4.8533,4.9973,5.1829,5.4219,5.7903,6.2566,5.8331,5.5001,5.2371,5.0353,4.8782,4.756,4.6623,4.5946,4.5432,4.502,4.4655,4.4372,4.4144,4.3959,4.3794,4.377,4.3725,4.378,4.3841,4.3913,4.4003,4.4112,4.3988,4.3906,4.3825,4.365,4.3483,4.3468,4.3443,4.3419,4.3427,4.3437,4.3424,4.3407,4.3385,4.3385,4.3385,4.331,4.322,4.3091,4.291,4.305,4.3119,4.3092,4.3321,4.3503,4.3655,4.3732,4.3801,4.3862,4.3854,4.3692,4.3522,4.3448,4.3348,4.3253,4.3149,4.3032,4.2894,4.2931,4.3009,4.3068,4.3114,4.3149,4.3176,4.3197,4.3214,4.3227,4.3238,4.3246,4.3252,2
-0.42423,-0.42424,-0.42426,-0.42427,-0.42429,-0.42429,-0.42428,-0.42424,-0.42415,-0.42396,-0.42359,-0.42349,-0.42306,-0.42246,-0.42192,-0.42127,-0.42066,-0.41998,-0.41941,-0.41885,-0.41887,-0.41843,-0.41734,-0.41598,-0.41553,-0.41452,-0.41268,-0.41372,-0.41393,-0.41615,-0.4178,-0.41945,-0.4206,-0.42145,-0.42205,-0.4224,-0.42289,-0.42319,-0.42362,-0.42388,-0.42393,-0.42412,-0.42411,-0.42409,-0.4238,-0.42364,-0.42434,-0.42469,-0.4249,-0.42497,-0.42486,-0.42438,-0.4236,-0.42295,-0.42194,-0.42057,-0.41922,-0.41767,-0.41899,-0.42008,-0.42074,-0.42156,-0.42214,-0.42282,-0.42296,-0.42293,-0.42312,-0.42287,-0.42228,-0.42123,-0.42121,-0.42058,-0.4197,-0.42134,-0.42248,-0.42336,-0.42399,-0.42435,-0.42478,-0.42476,-0.42417,-0.42354,-0.42327,-0.42339,-0.42325,-0.42311,-0.4228,-0.42233,-0.42286,-0.42325,-0.42352,-0.42372,-0.42385,-0.42395,-0.42402,-0.42407,-0.42411,-0.42413,-0.42415,-0.42417,2
-0.3394,-0.3397,-0.34006,-0.34052,-0.34107,-0.34176,-0.34259,-0.3436,-0.34481,-0.34626,-0.34794,-0.35072,-0.35378,-0.35732,-0.36171,-0.36712,-0.374,-0.38254,-0.37296,-0.3652,-0.35925,-0.35401,-0.34908,-0.34469,-0.34208,-0.33952,-0.33664,-0.3363,-0.33548,-0.33621,-0.33665,-0.33737,-0.33771,-0.33792,-0.33801,-0.33794,-0.33799,-0.33793,-0.3381,-0.33824,-0.3382,-0.33835,-0.33833,-0.33835,-0.33793,-0.33774,-0.33827,-0.33852,-0.33865,-0.33868,-0.33856,-0.33858,-0.33834,-0.33835,-0.33831,-0.33812,-0.33794,-0.33791,-0.33778,-0.3377,-0.33746,-0.33762,-0.33769,-0.338,-0.33782,-0.33755,-0.33769,-0.33746,-0.337,-0.33621,-0.33588,-0.33508,-0.33422,-0.33539,-0.33616,-0.33673,-0.33719,-0.33742,-0.33772,-0.33771,-0.33741,-0.3371,-0.33696,-0.33726,-0.33729,-0.33734,-0.33725,-0.33703,-0.33749,-0.33773,-0.33789,-0.338,-0.33807,-0.33811,-0.33814,-0.33816,-0.33818,-0.33818,-0.33819,-0.33819,1
-0.43805,-0.43808,-0.43812,-0.43817,-0.43822,-0.43827,-0.43831,-0.43833,-0.43831,-0.4382,-0.43792,-0.43786,-0.43749,-0.43698,-0.43659,-0.43577,-0.435,-0.43417,-0.43348,-0.4328,-0.43275,-0.43225,-0.43111,-0.42969,-0.42913,-0.42801,-0.42603,-0.42707,-0.42725,-0.42957,-0.43128,-0.43299,-0.43418,-0.43507,-0.4357,-0.43609,-0.43662,-0.43695,-0.43741,-0.43769,-0.43776,-0.43798,-0.43799,-0.438,-0.43778,-0.4377,-0.43852,-0.43902,-0.43941,-0.43971,-0.43988,-0.43968,-0.43929,-0.43915,-0.43877,-0.43823,-0.43803,-0.43796,-0.43778,-0.43773,-0.4375,-0.43764,-0.43768,-0.43795,-0.43777,-0.4375,-0.43748,-0.43705,-0.43631,-0.43512,-0.43508,-0.43441,-0.43348,-0.43516,-0.43633,-0.43724,-0.43788,-0.43825,-0.43869,-0.43867,-0.43802,-0.43734,-0.43704,-0.43713,-0.43696,-0.43679,-0.43644,-0.43592,-0.43647,-0.43688,-0.43718,-0.43738,-0.43753,-0.43763,-0.43771,-0.43776,-0.4378,-0.43783,-0.43786,-0.43787,1
-0.37167,-0.37167,-0.37166,-0.37165,-0.37163,-0.3716,-0.37155,-0.37147,-0.37133,-0.37108,-0.37067,-0.37077,-0.37055,-0.3701,-0.36961,-0.36902,-0.3685,-0.36794,-0.36749,-0.36708,-0.36707,-0.36665,-0.36561,-0.36433,-0.36415,-0.36349,-0.36206,-0.36305,-0.3633,-0.36512,-0.36645,-0.36788,-0.36882,-0.36951,-0.36998,-0.37024,-0.37059,-0.37077,-0.37113,-0.37138,-0.37144,-0.37166,-0.37169,-0.37174,-0.37141,-0.37129,-0.37193,-0.37228,-0.37251,-0.37264,-0.37263,-0.37259,-0.3723,-0.37227,-0.37213,-0.37183,-0.37165,-0.37162,-0.37149,-0.37144,-0.37122,-0.3714,-0.37149,-0.37182,-0.3717,-0.37148,-0.37164,-0.37144,-0.371,-0.37021,-0.37015,-0.36962,-0.369,-0.37068,-0.37199,-0.37319,-0.37435,-0.37541,-0.37673,-0.37791,-0.37895,-0.37702,-0.37563,-0.37489,-0.37407,-0.37342,-0.37273,-0.372,-0.37217,-0.3722,-0.3722,-0.37216,-0.37212,-0.37207,-0.37203,-0.37198,-0.37195,-0.37191,-0.37188,-0.37186,1
-0.43983,-0.43985,-0.43988,-0.4399,-0.43992,-0.43994,-0.43994,-0.43992,-0.43984,-0.43966,-0.4393,-0.43914,-0.43865,-0.438,-0.43745,-0.43679,-0.43615,-0.43543,-0.43484,-0.43423,-0.43425,-0.43381,-0.43271,-0.43133,-0.43079,-0.42969,-0.42773,-0.42878,-0.42898,-0.43133,-0.43307,-0.4348,-0.43601,-0.43692,-0.43757,-0.43797,-0.4385,-0.43884,-0.4393,-0.43958,-0.43964,-0.43986,-0.43987,-0.43988,-0.43966,-0.43958,-0.4404,-0.44091,-0.4413,-0.4416,-0.44178,-0.44158,-0.44119,-0.44105,-0.44066,-0.44011,-0.43991,-0.43983,-0.43966,-0.4396,-0.43938,-0.43951,-0.43955,-0.43982,-0.43964,-0.43937,-0.43935,-0.43892,-0.43817,-0.43697,-0.43694,-0.43627,-0.43534,-0.43703,-0.43821,-0.43913,-0.43977,-0.44015,-0.44059,-0.44056,-0.4399,-0.43922,-0.43891,-0.439,-0.43883,-0.43865,-0.4383,-0.43778,-0.43833,-0.43874,-0.43904,-0.43924,-0.43939,-0.4395,-0.43958,-0.43963,-0.43967,-0.4397,-0.43972,-0.43974,1
1.0709,1.0714,1.072,1.0727,1.0736,1.0746,1.0758,1.0771,1.0786,1.0802,1.0818,1.0762,1.0705,1.0668,1.066,1.0651,1.0632,1.0604,1.0577,1.0541,1.0546,1.0546,1.0545,1.0534,1.046,1.0374,1.0276,1.0277,1.0265,1.0358,1.0431,1.0479,1.0526,1.0564,1.0595,1.0623,1.0659,1.0691,1.0711,1.0713,1.0716,1.0714,1.0711,1.0702,1.0729,1.0741,1.0773,1.0805,1.0838,1.0874,1.0915,1.0884,1.0866,1.0846,1.0798,1.0752,1.0753,1.075,1.0747,1.0755,1.0765,1.0767,1.0768,1.0768,1.078,1.0794,1.0785,1.0777,1.0763,1.0738,1.0814,1.0877,1.0919,1.1035,1.115,1.127,1.1384,1.1517,1.1669,1.1829,1.1974,1.2153,1.2409,1.2708,1.3078,1.3523,1.4059,1.4701,1.4019,1.3469,1.3009,1.2623,1.2301,1.2032,1.1807,1.162,1.1464,1.1334,1.1225,1.1135,2
-0.42409,-0.4241,-0.4241,-0.4241,-0.4241,-0.42408,-0.42404,-0.42396,-0.42382,-0.42356,-0.42312,-0.42292,-0.42237,-0.42162,-0.42089,-0.42,-0.41909,-0.41802,-0.41698,-0.41582,-0.41507,-0.4154,-0.41492,-0.41404,-0.41398,-0.41328,-0.41169,-0.41291,-0.41327,-0.41561,-0.41735,-0.41907,-0.42028,-0.42118,-0.42182,-0.42221,-0.42273,-0.42305,-0.42351,-0.4238,-0.42388,-0.4241,-0.42413,-0.42415,-0.42391,-0.42383,-0.42461,-0.42508,-0.42544,-0.4257,-0.42584,-0.42567,-0.42531,-0.42519,-0.42486,-0.42437,-0.42417,-0.4241,-0.42393,-0.42388,-0.42365,-0.42379,-0.42383,-0.42411,-0.42393,-0.42366,-0.42366,-0.42326,-0.42255,-0.42142,-0.42134,-0.42066,-0.41973,-0.42135,-0.42246,-0.42332,-0.42394,-0.42429,-0.42471,-0.42469,-0.42408,-0.42346,-0.42318,-0.4233,-0.42316,-0.42302,-0.42271,-0.42223,-0.42276,-0.42315,-0.42343,-0.42362,-0.42376,-0.42385,-0.42392,-0.42397,-0.42401,-0.42404,-0.42405,-0.42407,2
1.0506,1.0511,1.0517,1.0524,1.0532,1.0542,1.0554,1.0567,1.0582,1.0597,1.0613,1.0558,1.0502,1.0465,1.0456,1.0447,1.0428,1.04,1.0374,1.0336,1.0341,1.0339,1.0337,1.0325,1.0249,1.0162,1.0061,1.0058,1.004,1.0123,1.0185,1.022,1.0252,1.0271,1.0277,1.0275,1.0274,1.026,1.0222,1.0152,1.0066,0.99523,0.98105,0.96284,0.94365,0.91758,0.88633,0.8464,0.79572,0.73172,0.65108,0.54449,0.41323,0.54209,0.64268,0.72217,0.78825,0.84069,0.88259,0.91684,0.94445,0.96574,0.98261,0.9957,1.007,1.0161,1.021,1.0242,1.0253,1.0242,1.0314,1.0363,1.038,1.0455,1.0515,1.0566,1.0593,1.0618,1.0639,1.0641,1.0598,1.0552,1.0533,1.0503,1.0476,1.0446,1.0412,1.0374,1.0382,1.0404,1.0421,1.0434,1.0444,1.0452,1.0458,1.0463,1.0467,1.047,1.0472,1.0474,1
-0.43997,-0.43999,-0.44001,-0.44004,-0.44006,-0.44008,-0.44008,-0.44006,-0.43998,-0.4398,-0.43944,-0.43928,-0.43879,-0.43814,-0.43759,-0.43693,-0.43629,-0.43557,-0.43497,-0.43437,-0.43439,-0.43394,-0.43285,-0.43146,-0.43092,-0.42982,-0.42785,-0.42891,-0.4291,-0.43145,-0.43319,-0.43491,-0.43612,-0.43703,-0.43767,-0.43806,-0.4386,-0.43894,-0.43941,-0.43969,-0.43976,-0.43998,-0.44,-0.44001,-0.43979,-0.43971,-0.44053,-0.44104,-0.44144,-0.44174,-0.44191,-0.44172,-0.44133,-0.44118,-0.44079,-0.44025,-0.44005,-0.43997,-0.43979,-0.43974,-0.43952,-0.43965,-0.43969,-0.43996,-0.43978,-0.43951,-0.43949,-0.43906,-0.43831,-0.43711,-0.43708,-0.43641,-0.43548,-0.43718,-0.43836,-0.43927,-0.43992,-0.4403,-0.44074,-0.44072,-0.44007,-0.43939,-0.43909,-0.43917,-0.43899,-0.43881,-0.43845,-0.43793,-0.43847,-0.43889,-0.43918,-0.43939,-0.43953,-0.43964,-0.43972,-0.43977,-0.43981,-0.43984,-0.43986,-0.43988,1
-0.43843,-0.43845,-0.43847,-0.43849,-0.43851,-0.43853,-0.43853,-0.43851,-0.43843,-0.43825,-0.43789,-0.43773,-0.43725,-0.4366,-0.43605,-0.43539,-0.43476,-0.43405,-0.43345,-0.43285,-0.43288,-0.43243,-0.43134,-0.42996,-0.42943,-0.42834,-0.42639,-0.42745,-0.42765,-0.43,-0.43173,-0.43346,-0.43468,-0.43559,-0.43624,-0.43666,-0.43721,-0.43758,-0.43808,-0.4384,-0.43851,-0.43879,-0.43887,-0.43895,-0.43882,-0.43866,-0.4394,-0.43984,-0.44018,-0.44043,-0.44056,-0.44034,-0.43992,-0.43976,-0.43935,-0.43879,-0.43858,-0.43849,-0.4383,-0.43824,-0.43801,-0.43814,-0.43817,-0.43844,-0.43826,-0.43798,-0.43796,-0.43753,-0.43678,-0.43559,-0.43555,-0.43488,-0.43395,-0.43563,-0.43681,-0.43772,-0.43835,-0.43873,-0.43917,-0.43914,-0.43849,-0.43781,-0.43751,-0.4376,-0.43743,-0.43725,-0.43691,-0.43639,-0.43693,-0.43735,-0.43764,-0.43785,-0.43799,-0.4381,-0.43817,-0.43823,-0.43827,-0.4383,-0.43832,-0.43834,1
-0.42818,-0.42819,-0.42821,-0.42823,-0.42824,-0.42825,-0.42825,-0.42821,-0.42812,-0.42793,-0.42757,-0.42745,-0.427,-0.42639,-0.42585,-0.4252,-0.42458,-0.42389,-0.42332,-0.42275,-0.42276,-0.42232,-0.42123,-0.41987,-0.41939,-0.41836,-0.41649,-0.41753,-0.41774,-0.41999,-0.42166,-0.42334,-0.4245,-0.42537,-0.42598,-0.42635,-0.42685,-0.42717,-0.42762,-0.42789,-0.42796,-0.42818,-0.4282,-0.42822,-0.42798,-0.4279,-0.42869,-0.42917,-0.42953,-0.42981,-0.42995,-0.42978,-0.42941,-0.42929,-0.42895,-0.42845,-0.42826,-0.4282,-0.42804,-0.428,-0.42779,-0.42796,-0.42803,-0.42835,-0.42823,-0.42803,-0.42812,-0.42784,-0.42728,-0.42633,-0.42653,-0.42621,-0.42573,-0.42796,-0.42987,-0.42999,-0.43002,-0.42992,-0.43,-0.4297,-0.42887,-0.42806,-0.42765,-0.42767,-0.42744,-0.42724,-0.42687,-0.42635,-0.42686,-0.42724,-0.4275,-0.42769,-0.42782,-0.42791,-0.42798,-0.42802,-0.42806,-0.42808,-0.4281,-0.42811,1
-0.44001,-0.44003,-0.44006,-0.44008,-0.4401,-0.44012,-0.44012,-0.4401,-0.44002,-0.43984,-0.43948,-0.43932,-0.43883,-0.43818,-0.43763,-0.43697,-0.43633,-0.43561,-0.43501,-0.43441,-0.43443,-0.43398,-0.43289,-0.4315,-0.43096,-0.42986,-0.42789,-0.42895,-0.42914,-0.43149,-0.43323,-0.43495,-0.43616,-0.43707,-0.43771,-0.4381,-0.43864,-0.43898,-0.43945,-0.43973,-0.4398,-0.44002,-0.44004,-0.44005,-0.43983,-0.43975,-0.44058,-0.44109,-0.44148,-0.44178,-0.44196,-0.44176,-0.44137,-0.44122,-0.44083,-0.44029,-0.44009,-0.44001,-0.43983,-0.43978,-0.43956,-0.43969,-0.43973,-0.44,-0.43982,-0.43954,-0.43952,-0.43909,-0.43834,-0.43714,-0.4371,-0.43644,-0.4355,-0.4372,-0.43838,-0.4393,-0.43994,-0.44032,-0.44076,-0.44074,-0.44008,-0.43939,-0.43909,-0.43918,-0.43901,-0.43883,-0.43848,-0.43796,-0.4385,-0.43892,-0.43921,-0.43942,-0.43957,-0.43968,-0.43976,-0.43981,-0.43985,-0.43988,-0.4399,-0.43992,2
1.424,1.4247,1.4254,1.4263,1.4274,1.4286,1.4301,1.4317,1.4335,1.4355,1.4373,1.4304,1.4233,1.4186,1.4174,1.4162,1.4137,1.4101,1.4067,1.402,1.4026,1.4025,1.4022,1.4005,1.3913,1.3804,1.3679,1.3683,1.3669,1.3789,1.3883,1.3947,1.4009,1.4059,1.4099,1.4136,1.4183,1.4225,1.4253,1.426,1.4267,1.427,1.4272,1.4269,1.4312,1.4339,1.4395,1.4455,1.452,1.4596,1.4686,1.4694,1.473,1.4779,1.4811,1.4869,1.5016,1.5195,1.5422,1.5722,1.6097,1.6555,1.7128,1.6537,1.6075,1.5708,1.5383,1.5114,1.4879,1.4665,1.4604,1.4541,1.4461,1.4481,1.4498,1.4514,1.451,1.4509,1.4511,1.4493,1.4421,1.4349,1.4314,1.4267,1.4227,1.4183,1.4136,1.4083,1.4092,1.4118,1.4139,1.4154,1.4166,1.4175,1.4183,1.4188,1.4193,1.4197,1.4199,1.4202,2
-0.43985,-0.43987,-0.43989,-0.43992,-0.43994,-0.43995,-0.43996,-0.43993,-0.43985,-0.43967,-0.43931,-0.43914,-0.43864,-0.43799,-0.43743,-0.43676,-0.43611,-0.43538,-0.43476,-0.43417,-0.43421,-0.43378,-0.43269,-0.43131,-0.43078,-0.42968,-0.42772,-0.42878,-0.42898,-0.43133,-0.43307,-0.43479,-0.436,-0.43691,-0.43754,-0.43794,-0.43848,-0.43882,-0.43929,-0.43957,-0.43964,-0.43986,-0.43988,-0.43989,-0.43967,-0.43959,-0.44041,-0.44092,-0.44132,-0.44162,-0.44179,-0.4416,-0.44121,-0.44106,-0.44067,-0.44013,-0.43993,-0.43985,-0.43968,-0.43962,-0.4394,-0.43953,-0.43957,-0.43984,-0.43966,-0.43939,-0.43937,-0.43894,-0.43819,-0.43699,-0.43696,-0.43629,-0.43536,-0.43705,-0.43823,-0.43915,-0.43979,-0.44017,-0.44061,-0.44058,-0.43992,-0.43924,-0.43893,-0.43902,-0.43885,-0.43867,-0.43832,-0.4378,-0.43834,-0.43876,-0.43906,-0.43926,-0.43941,-0.43952,-0.4396,-0.43965,-0.43969,-0.43972,-0.43974,-0.43976,2
-0.4325,-0.43252,-0.43254,-0.43256,-0.43258,-0.43259,-0.43259,-0.43256,-0.43247,-0.43229,-0.43192,-0.43179,-0.43133,-0.4307,-0.43015,-0.4295,-0.42887,-0.42817,-0.42759,-0.42701,-0.42703,-0.42659,-0.42549,-0.42412,-0.42362,-0.42256,-0.42066,-0.42171,-0.42191,-0.4242,-0.42589,-0.42758,-0.42876,-0.42964,-0.43026,-0.43065,-0.43116,-0.43149,-0.43194,-0.43222,-0.43229,-0.43251,-0.43253,-0.43254,-0.43231,-0.43223,-0.43303,-0.43352,-0.4339,-0.43418,-0.43434,-0.43416,-0.43378,-0.43365,-0.43328,-0.43277,-0.43257,-0.4325,-0.43232,-0.43227,-0.43205,-0.43218,-0.43223,-0.43251,-0.43233,-0.43206,-0.43206,-0.43165,-0.43092,-0.42977,-0.42972,-0.42906,-0.42815,-0.42983,-0.43101,-0.43193,-0.4326,-0.43301,-0.4335,-0.43355,-0.433,-0.43245,-0.43229,-0.43255,-0.43258,-0.43265,-0.43208,-0.43139,-0.43177,-0.43205,-0.43223,-0.43234,-0.43242,-0.43246,-0.43249,-0.4325,-0.43251,-0.43251,-0.43251,-0.4325,1
-0.43944,-0.43946,-0.43948,-0.4395,-0.43953,-0.43954,-0.43955,-0.43952,-0.43944,-0.43926,-0.43891,-0.43874,-0.43825,-0.43761,-0.43705,-0.4364,-0.43576,-0.43504,-0.43444,-0.43384,-0.43386,-0.43342,-0.43232,-0.43093,-0.4304,-0.4293,-0.42734,-0.42839,-0.42859,-0.43093,-0.43267,-0.43439,-0.4356,-0.4365,-0.43714,-0.43753,-0.43807,-0.43841,-0.43887,-0.43916,-0.43923,-0.43944,-0.43946,-0.43947,-0.43925,-0.43918,-0.44,-0.44051,-0.4409,-0.4412,-0.44137,-0.44118,-0.44079,-0.44065,-0.44026,-0.43972,-0.43951,-0.43944,-0.43926,-0.43921,-0.43899,-0.43912,-0.43916,-0.43943,-0.43926,-0.43898,-0.43896,-0.43854,-0.43779,-0.4366,-0.43656,-0.43591,-0.43498,-0.43668,-0.43787,-0.43879,-0.43945,-0.43984,-0.44031,-0.44031,-0.43969,-0.43905,-0.4387,-0.43875,-0.43855,-0.43835,-0.43799,-0.43745,-0.43798,-0.43839,-0.43868,-0.43888,-0.43902,-0.43912,-0.4392,-0.43925,-0.43929,-0.43932,-0.43934,-0.43935,1
-0.43971,-0.43973,-0.43975,-0.43977,-0.4398,-0.43981,-0.43982,-0.43979,-0.43971,-0.43953,-0.43918,-0.43901,-0.43852,-0.43788,-0.43732,-0.43666,-0.43602,-0.43531,-0.43471,-0.4341,-0.43413,-0.43368,-0.43258,-0.4312,-0.43066,-0.42956,-0.4276,-0.42865,-0.42885,-0.43119,-0.43293,-0.43465,-0.43586,-0.43676,-0.4374,-0.4378,-0.43833,-0.43868,-0.43914,-0.43942,-0.4395,-0.43971,-0.43973,-0.43974,-0.43952,-0.43945,-0.44027,-0.44078,-0.44117,-0.44147,-0.44165,-0.44145,-0.44106,-0.44092,-0.44053,-0.43998,-0.43978,-0.43971,-0.43953,-0.43948,-0.43925,-0.43939,-0.43943,-0.4397,-0.43952,-0.43925,-0.43923,-0.4388,-0.43805,-0.43686,-0.43683,-0.43617,-0.43524,-0.43695,-0.43813,-0.43906,-0.43972,-0.44011,-0.44058,-0.44053,-0.43985,-0.43915,-0.43884,-0.43891,-0.43873,-0.43855,-0.4382,-0.43767,-0.43821,-0.43863,-0.43892,-0.43912,-0.43927,-0.43938,-0.43945,-0.43951,-0.43955,-0.43958,-0.4396,-0.43961,1
