-0.12515,-0.15552,-0.01948,1.499,-0.098581,-0.091964,0.85938,-0.53074,7
-0.27428,-0.23726,-0.46925,-0.72687,-0.098581,-0.091964,0.2009,-0.53074,1
2.1117,-0.15552,-0.35681,0.27837,-0.098581,-0.091964,0.53014,1.8126,5
0.023969,-1.2998,1.3298,-0.51147,-0.098581,-0.091964,1.1886,-0.53074,1
-0.7962,-1.0546,0.65517,-0.79868,-0.098581,-0.091964,0.036283,-0.062068,1
-1.2436,-0.97286,0.31785,-0.0088458,-0.098581,-0.091964,0.36552,-0.062068,8
-0.64708,-0.72766,0.092962,-0.51147,-0.098581,-0.091964,1.1886,-0.53074,7
0.023969,-0.073789,0.2054,-0.43966,-0.098581,-0.091964,-1.116,2.2813,8
0.24765,0.089679,0.092962,-1.0859,-0.098581,-0.091964,-0.12834,1.2502,8
1.3661,0.66182,0.092962,-0.51147,-0.098581,11.554,0.69476,-0.53074,9
-0.050592,-0.48246,-0.58169,-0.29606,-0.098581,-0.091964,0.2009,-0.53074,1
-0.27428,0.58008,0.2054,0.13476,-0.098581,-0.091964,0.36552,-0.53074,8
-0.050592,-0.15552,-0.46925,2.6479,-0.098581,-0.091964,0.36552,-0.53074,7
1.3661,1.4792,-0.13192,-0.79868,-0.098581,-0.091964,0.53014,-0.53074,3
0.5459,-0.48246,-0.91901,-0.43966,-0.098581,-0.091964,0.69476,-0.53074,1
-0.49796,2.7052,0.54273,-0.43966,-0.098581,-0.091964,-0.45757,1.1565,8
2.1862,1.9696,-0.13192,0.49377,-0.098581,-0.091964,-0.29295,-0.53074,3
-0.12515,-0.23726,0.43029,2.0734,-0.098581,-0.091964,0.2009,3.4998,7
0.76958,0.74355,-0.58169,-0.22425,-0.098581,-0.091964,0.85938,-0.53074,7
1.2169,0.33488,-0.13192,-0.72687,-0.098581,-0.091964,0.69476,0.78153,8
2.9318,0.17141,-1.0315,-0.0088458,-0.098581,-0.091964,0.36552,0.31287,5
0.62046,-0.31899,-0.46925,0.56558,-0.098581,-0.091964,0.036283,1.4377,8
0.09853,-0.64593,0.65517,0.85279,-0.098581,-0.091964,-0.62219,-0.53074,7
0.023969,-0.31899,1.5547,0.70918,-0.098581,-0.091964,-0.12834,-0.53074,7
0.62046,0.17141,1.2174,0.49377,-0.098581,-0.091964,-1.9391,-1.5618,7
0.47133,0.0079453,1.2174,1.6426,-0.098581,-0.091964,-0.62219,0.031666,7
0.76958,-0.31899,0.9925,-0.72687,-0.098581,-0.091964,-0.12834,-0.53074,7
0.39677,0.0079453,1.1049,0.35017,-0.098581,-0.091964,-0.62219,-0.062068,7
0.62046,0.25315,0.76761,1.4272,-0.098581,-0.091964,0.2009,-0.062068,7
1.1424,0.25315,0.54273,1.858,-0.098581,-0.091964,-0.45757,-0.062068,7
0.09853,0.49835,0.092962,1.14,-0.098581,-0.091964,0.53014,0.78153,7
-0.27428,-0.48246,0.31785,0.35017,-0.098581,-0.091964,-0.29295,-0.53074,7
0.62046,0.58008,0.43029,3.0787,-0.098581,-0.091964,0.69476,-0.53074,7
0.39677,0.25315,0.43029,0.99639,-0.098581,-0.091964,-0.29295,-0.53074,7
-0.4234,0.25315,0.31785,0.78099,-0.098581,-0.091964,0.2009,-0.53074,7
-0.7962,-1.2181,-0.13192,-0.65507,-0.098581,-0.091964,-0.12834,-0.53074,8
-0.49796,-0.80939,-0.01948,-0.58327,-0.098581,-0.091964,0.036283,0.031666,1
0.62046,0.49835,0.2054,-0.080649,-0.098581,-0.091964,1.1886,0.6878,8
2.3354,2.3782,-2.0434,0.78099,-0.098581,-0.091964,-1.4453,-0.53074,4
-0.4234,-0.72766,-2.3808,-0.36786,-0.098581,-0.091964,-0.12834,-0.53074,6
-0.57252,-1.7902,0.76761,-0.58327,-0.098581,-0.091964,-1.2807,-0.53074,8
-0.19971,0.74355,-1.4812,0.35017,-0.098581,-0.091964,0.2009,0.78153,8
-0.12515,0.33488,0.31785,2.4325,-0.098581,-0.091964,0.53014,0.31287,8
-1.0944,0.0079453,-0.69413,0.062957,-0.098581,-0.091964,0.2009,-0.53074,1
-1.0944,-0.48246,0.43029,-0.0088458,-0.098581,-0.091964,0.36552,-0.1558,8
-0.49796,-1.7902,0.31785,0.56558,-0.098581,-0.091964,0.85938,2.7499,8
2.7827,-0.23726,1.1049,1.499,-0.098581,-0.091964,1.5178,-0.53074,8
-1.4673,0.41661,0.88005,-0.72687,-0.098581,-0.091964,1.8471,0.031666,8
-1.5418,-1.2998,0.54273,-0.15245,-0.098581,-0.091964,0.2009,-0.53074,1
1.888,1.3974,0.092962,0.20656,-0.098581,-0.091964,0.36552,0.78153,7
-0.19971,-0.23726,-0.01948,-0.79868,-0.098581,-0.091964,0.036283,1.9063,8
-1.8401,-1.1363,0.88005,0.27837,-0.098581,-0.091964,1.3532,0.31287,8
-0.64708,-0.073789,0.88005,-0.29606,-0.098581,-0.091964,0.36552,-0.53074,7
-1.3927,-0.64593,-0.24436,-0.65507,-0.098581,-0.091964,-0.12834,2.375,8
-0.7962,-1.7902,0.43029,-0.87048,-0.098581,-0.091964,1.5178,-0.53074,7
-0.050592,-1.8719,0.76761,-0.58327,-0.098581,11.554,0.69476,-0.53074,9
-0.19971,-0.56419,0.9925,0.062957,-0.098581,-0.091964,0.85938,-0.53074,9
0.24765,0.089679,-1.5937,-0.94228,-0.098581,-0.091964,0.36552,-0.53074,6
0.76958,0.33488,0.43029,1.9298,-0.098581,-0.091964,0.36552,-0.062068,7
-0.050592,0.17141,0.31785,3.1505,-0.098581,-0.091964,0.2009,-0.53074,7
0.09853,-0.31899,0.76761,-0.080649,-0.098581,-0.091964,0.53014,-0.53074,1
-0.050592,-0.40072,-0.46925,-0.58327,-0.098581,-0.091964,-0.12834,0.31287,1
1.5152,2.7869,-0.13192,0.13476,10.144,-0.091964,1.3532,-0.53074,2
-0.34884,0.66182,0.9925,1.2836,-0.098581,-0.091964,1.024,-0.53074,7
1.8134,3.1956,-2.0434,-0.15245,-0.098581,-0.091964,0.69476,0.4066,4
2.2608,2.6234,0.76761,-0.0088458,-0.098581,-0.091964,1.1886,-0.062068,10
-0.27428,-0.073789,-0.58169,0.13476,-0.098581,-0.091964,0.85938,-0.53074,10
1.2915,-0.31899,0.88005,0.27837,-0.098581,-0.091964,1.1886,-0.062068,8
0.023969,-1.4633,-0.13192,1.6426,-0.098581,-0.091964,-0.29295,0.4066,7
-0.34884,0.25315,-0.35681,1.2118,-0.098581,-0.091964,0.036283,-0.062068,7
-0.12515,0.17141,-0.13192,0.63738,-0.098581,6.9235,0.2009,-0.53074,7
0.9187,-0.56419,-0.13192,0.20656,-0.098581,-0.091964,0.036283,-0.062068,1
-1.6164,-1.1363,0.54273,-0.79868,-0.098581,-0.091964,1.1886,-0.53074,1
1.8134,1.8061,-0.01948,0.13476,-0.098581,-0.091964,-0.12834,-0.062068,3
-0.87076,0.98875,0.2054,-0.87048,-0.098581,-0.091964,0.53014,-0.53074,1
1.8134,1.9696,0.092962,0.062957,-0.098581,-0.091964,0.036283,-0.53074,3
0.023969,-0.64593,0.76761,1.6426,-0.098581,-0.091964,-0.29295,-0.062068,8
3.3792,1.7244,-2.6056,0.92459,-0.098581,-0.091964,-3.0915,-0.53074,5
3.5283,1.7244,-2.3808,1.14,-0.098581,-0.091964,-2.433,-0.53074,5
-0.4234,-0.56419,-1.8185,-0.36786,-0.098581,-0.091964,0.85938,1.1565,6
-0.7962,-0.073789,-2.2683,-0.51147,-0.098581,-0.091964,0.36552,0.31287,6
-0.87076,-0.15552,0.092962,-0.94228,-0.098581,-0.091964,0.036283,0.4066,8
-1.0199,-0.89113,0.43029,-0.72687,-0.098581,-0.091964,0.036283,0.031666,8
0.32221,0.25315,-0.24436,-0.87048,-0.098581,-0.091964,-0.12834,0.50033,8
-1.8401,-0.89113,-0.01948,-0.22425,-0.098581,-0.091964,0.036283,0.031666,8
1.2169,0.41661,-1.8185,-0.43966,-0.098581,-0.091964,2.0117,-0.53074,6
1.888,1.5609,-0.24436,-0.94228,-0.098581,-0.091964,1.1886,1.1565,10
0.39677,1.0705,0.43029,-0.72687,-0.098581,-0.091964,-0.78681,-0.062068,1
-0.27428,0.98875,0.43029,-0.080649,-0.098581,-0.091964,-0.62219,-0.53074,1
0.24765,0.74355,-0.24436,-0.87048,-0.098581,-0.091964,0.2009,-0.53074,1
0.17309,-0.31899,0.65517,-0.43966,-0.098581,-0.091964,0.036283,-0.53074,1
-1.2436,-1.2181,0.65517,-0.51147,-0.098581,-0.091964,0.036283,-0.53074,8
-0.34884,-0.15552,0.65517,2.1452,-0.098581,-0.091964,-0.45757,-0.53074,8
-1.2436,-0.89113,0.2054,-1.2295,-0.098581,-0.091964,-0.45757,0.031666,8
0.9187,-0.72766,0.2054,-0.65507,-0.098581,-0.091964,-0.29295,-0.53074,8
0.09853,-0.89113,0.65517,-0.080649,-0.098581,-0.091964,0.2009,0.50033,8
-0.94532,-0.48246,0.092962,2.1452,-0.098581,-0.091964,0.036283,0.969,8
0.76958,0.74355,-0.35681,1.499,-0.098581,-0.091964,0.53014,-0.53074,7
-1.5418,-0.80939,-1.0315,1.5708,-0.098581,-0.091964,0.53014,0.21913,8
0.62046,0.25315,-1.931,-0.0088458,-0.098581,-0.091964,0.2009,-0.53074,6
0.84414,0.41661,0.092962,-0.0088458,-0.098581,-0.091964,0.36552,-0.53074,1
1.0678,0.25315,0.9925,-0.87048,-0.098581,-0.091964,0.53014,-0.53074,7
-1.9146,-0.72766,-0.35681,-0.72687,-0.098581,-0.091964,0.2009,0.969,8
-1.2436,-1.7902,-0.01948,0.99639,-0.098581,-0.091964,-0.62219,3.1249,8
0.09853,0.41661,0.65517,-0.58327,-0.098581,-0.091964,0.036283,0.969,8
-0.19971,-0.56419,-0.24436,-0.72687,-0.098581,-0.091964,-0.62219,-0.062068,8
0.17309,0.0079453,0.092962,-0.43966,-0.098581,-0.091964,0.2009,-0.53074,8
-1.2436,-1.7902,0.2054,-0.79868,-0.098581,-0.091964,0.2009,5.4682,8
-0.34884,0.33488,-0.13192,0.20656,-0.098581,-0.091964,-0.12834,-0.24954,8
-0.050592,-0.073789,0.092962,0.20656,-0.098581,-0.091964,0.36552,4.0622,8
0.32221,0.25315,0.31785,-0.65507,-0.098581,-0.091964,0.2009,1.0627,8
0.84414,-0.31899,0.43029,-1.0859,-0.098581,-0.091964,-0.45757,-0.53074,1
1.2169,0.41661,0.43029,-0.58327,-0.098581,-0.091964,-1.116,-0.53074,1
-0.64708,-0.72766,-0.80657,2.5043,-0.098581,-0.091964,0.53014,-0.53074,7
-0.4234,-1.3815,0.54273,-0.72687,-0.098581,-0.091964,-0.12834,-0.53074,8
-0.4234,-0.40072,0.31785,-0.51147,-0.098581,-0.091964,-1.4453,0.031666,8
-0.34884,1.3157,-1.2563,-1.0859,-0.098581,-0.091964,0.69476,-0.53074,6
-0.19971,-0.23726,0.43029,-0.51147,-0.098581,-0.091964,0.2009,0.50033,8
-0.72164,1.3157,-1.8185,-0.36786,-0.098581,-0.091964,0.36552,-0.1558,8
0.39677,-0.97286,1.5547,1.14,-0.098581,-0.091964,-0.45757,-0.53074,7
-0.34884,-0.56419,-0.01948,-0.080649,-0.098581,-0.091964,-0.45757,-0.53074,7
0.47133,0.089679,-2.0434,1.6426,-0.098581,-0.091964,-0.29295,-0.53074,8
-0.94532,0.66182,-0.01948,-0.29606,-0.098581,-0.091964,-0.45757,-0.53074,8
-0.19971,-0.40072,0.092962,0.49377,-0.098581,-0.091964,-0.62219,-0.1558,8
-0.7962,-0.89113,0.9925,-0.080649,-0.098581,-0.091964,-0.78681,-0.53074,1
0.84414,-0.97286,0.76761,0.70918,-0.098581,-0.091964,-0.95143,-0.62447,1
-0.49796,-1.3815,0.43029,0.78099,-0.098581,-0.091964,-1.9391,-1.0931,1
0.5459,-0.073789,1.2174,-0.0088458,-0.098581,-0.091964,0.36552,-0.53074,8
0.32221,0.58008,0.54273,-0.58327,-0.098581,-0.091964,0.036283,-0.53074,8
0.17309,-0.31899,0.65517,-0.080649,-0.098581,-0.091964,0.36552,-0.53074,8
-1.5418,-0.80939,-0.01948,-0.72687,-0.098581,-0.091964,0.2009,0.59407,8
-0.94532,-1.6267,0.092962,-0.79868,-0.098581,-0.091964,1.3532,-0.1558,8
0.84414,-0.15552,0.65517,-0.51147,-0.098581,-0.091964,0.53014,0.31287,1
0.84414,-0.15552,0.65517,-0.51147,-0.098581,-0.091964,0.53014,0.31287,1
-0.4234,0.49835,0.2054,-0.58327,-0.098581,-0.091964,0.036283,-1.5618,1
-0.94532,-0.48246,1.5547,1.5708,-0.098581,-0.091964,-2.2684,-0.062068,1
1.6643,-1.0546,1.4423,0.85279,-0.098581,-0.091964,-1.6099,-1.2806,1
1.6643,-1.0546,1.4423,0.85279,-0.098581,-0.091964,-1.6099,-1.2806,1
-0.4234,-1.1363,1.5547,1.3554,-0.098581,-0.091964,0.53014,-1.5618,1
0.62046,-0.48246,-0.01948,-0.0088458,-0.098581,-0.091964,0.36552,-0.53074,1
-0.72164,-0.40072,1.2174,0.20656,-0.098581,-0.091964,-0.95143,-0.53074,1
-0.49796,-2.2806,3.2413,3.7967,-0.098581,-0.091964,-4.573,-2.5929,1
0.47133,-1.2181,-0.35681,1.0682,-0.098581,-0.091964,0.036283,-0.53074,1
-0.12515,0.41661,-0.24436,-1.1577,-0.098581,-0.091964,0.85938,-0.53074,1
2.1117,2.6234,0.65517,-0.36786,-0.098581,-0.091964,3.164,-0.53074,1
-0.4234,0.98875,0.31785,0.062957,-0.098581,-0.091964,-0.12834,-0.53074,8
0.17309,-0.56419,1.2174,-0.29606,-0.098581,-0.091964,-0.78681,-0.53074,1
-1.3181,-0.48246,0.43029,-0.36786,-0.098581,-0.091964,-1.6099,-0.81194,1
-0.12515,-0.72766,0.2054,0.49377,-0.098581,-0.091964,0.2009,-0.1558,1
-0.27428,0.33488,0.9925,1.0682,-0.098581,-0.091964,0.53014,-0.62447,1
-0.7962,1.234,0.76761,-0.51147,-0.098581,-0.091964,-1.116,-0.24954,1
0.24765,0.58008,1.1049,0.70918,-0.098581,-0.091964,0.036283,-0.53074,1
-0.94532,-1.0546,0.092962,0.85279,-0.098581,-0.091964,-0.95143,-0.53074,1
0.09853,-0.80939,-0.01948,0.13476,-0.098581,-0.091964,-0.29295,-0.062068,1
-1.169,-2.0354,0.54273,0.13476,-0.098581,-0.091964,0.2009,2.0001,1
2.0371,2.9504,-0.69413,0.062957,-0.098581,-0.091964,-0.29295,-0.53074,4
0.47133,-0.64593,0.2054,-0.87048,-0.098581,-0.091964,0.2009,-0.53074,1
0.24765,0.089679,0.54273,2.217,-0.098581,-0.091964,-0.62219,-0.53074,7
0.32221,1.1522,-1.1439,2.1452,-0.098581,-0.091964,0.2009,-0.53074,7
-0.050592,-0.97286,0.65517,-1.2295,-0.098581,-0.091964,-0.62219,-0.53074,1
-1.169,-0.31899,0.2054,-0.51147,-0.098581,-0.091964,0.53014,-0.1558,1
-0.94532,-0.64593,-0.46925,-0.79868,-0.098581,-0.091964,0.2009,0.31287,5
0.69502,0.41661,0.76761,-0.58327,-0.098581,-0.091964,0.2009,-0.53074,1
-0.57252,-1.7902,-1.931,-0.22425,-0.098581,-0.091964,-1.7745,-0.1558,6
-0.19971,-1.0546,-0.46925,0.13476,-0.098581,-0.091964,0.36552,6.6868,8
-1.4673,-1.3815,0.54273,-1.0141,-0.098581,-0.091964,0.53014,0.969,1
-0.050592,-0.073789,0.2054,-0.58327,-0.098581,-0.091964,0.2009,-0.24954,8
2.6336,1.5609,-1.8185,0.35017,-0.098581,-0.091964,1.1886,0.21913,4
0.24765,-0.073789,-0.35681,-0.36786,-0.098581,-0.091964,0.53014,-0.53074,1
-0.19971,-0.48246,0.31785,-0.58327,-0.098581,-0.091964,-0.45757,0.1254,8
-0.57252,-0.64593,0.54273,0.35017,-0.098581,-0.091964,-1.116,-0.53074,8
-0.34884,-0.72766,0.31785,1.6426,-0.098581,-0.091964,-0.12834,0.31287,8
-1.2436,-0.64593,0.54273,-0.22425,-0.098581,-0.091964,0.36552,1.4377,8
-0.94532,-0.23726,-0.13192,-1.0141,-0.098581,-0.091964,-0.45757,0.31287,8
-1.3181,0.82528,-0.24436,-0.94228,-0.098581,-0.091964,0.53014,-0.53074,8
1.0678,-1.545,0.31785,-0.79868,-0.098581,-0.091964,0.53014,0.31287,1
-0.72164,-0.56419,-1.5937,0.49377,-0.098581,-0.091964,0.2009,-0.53074,6
-0.72164,2.0513,-0.69413,-1.0141,-0.098581,-0.091964,-0.12834,-0.53074,8
-0.7962,-0.40072,0.092962,0.20656,-0.098581,-0.091964,0.69476,-0.53074,1
-0.94532,-0.80939,-1.3688,-0.58327,-0.098581,-0.091964,0.2009,-0.53074,6
0.09853,0.0079453,0.43029,-1.0859,-0.098581,-0.091964,1.6825,-0.53074,8
-0.34884,0.58008,-1.3688,0.13476,-0.098581,-0.091964,0.53014,0.31287,6
-0.27428,-0.72766,-0.58169,-0.22425,-0.098581,-0.091964,-0.29295,-0.53074,8
-0.72164,-0.89113,1.1049,-0.22425,-0.098581,-0.091964,0.36552,0.31287,8
0.023969,-0.40072,0.092962,-0.51147,-0.098581,-0.091964,0.53014,-0.24954,1
1.2169,1.234,0.43029,0.99639,-0.098581,-0.091964,0.2009,-0.53074,3
-0.87076,0.66182,-0.46925,-0.36786,-0.098581,-0.091964,0.36552,-0.53074,8
-0.94532,-0.15552,1.892,0.78099,-0.098581,-0.091964,1.024,3.2186,8
-0.4234,0.74355,0.43029,-0.58327,-0.098581,-0.091964,-0.12834,-0.53074,8
1.7389,0.17141,0.9925,-0.080649,-0.098581,-0.091964,0.2009,-0.53074,8
0.023969,-0.56419,-0.01948,-0.65507,-0.098581,-0.091964,-0.62219,1.8126,8
0.39677,-0.23726,0.31785,-0.43966,-0.098581,-0.091964,-1.6099,-0.53074,8
0.39677,-0.31899,-0.35681,-0.79868,-0.098581,-0.091964,-0.45757,-0.53074,6
0.023969,0.17141,0.092962,-0.29606,-0.098581,-0.091964,-0.62219,0.87527,1
0.24765,-0.15552,0.092962,-0.58327,-0.098581,-0.091964,0.2009,-0.062068,1
0.76958,-0.31899,0.092962,-1.1577,-0.098581,-0.091964,-0.29295,0.31287,1
-0.4234,-0.89113,1.4423,-1.0859,-0.098581,-0.091964,-0.12834,-0.1558,8
-1.8401,-0.64593,-3.2803,-0.87048,-0.098581,-0.091964,-1.4453,-0.53074,6
-0.27428,-0.72766,-0.80657,-0.58327,-0.098581,-0.091964,0.69476,-0.53074,6
-1.3181,-1.1363,-2.4932,0.85279,-0.098581,-0.091964,0.036283,1.1565,6
-1.4673,-0.40072,0.54273,-0.51147,-0.098581,-0.091964,0.53014,1.1565,1
-0.34884,0.58008,0.2054,-0.36786,-0.098581,-0.091964,0.69476,0.969,8
-0.27428,0.90702,-1.3688,0.63738,-0.098581,-0.091964,-0.12834,-0.53074,6
1.2169,1.234,0.31785,-0.65507,-0.098581,-0.091964,-0.45757,3.5935,8
-0.12515,0.33488,0.65517,0.20656,-0.098581,-0.091964,0.2009,1.4377,8
-1.2436,-1.0546,-0.13192,-0.29606,-0.098581,-0.091964,0.85938,-0.53074,1
1.8134,2.6234,-0.46925,-0.15245,-0.098581,-0.091964,0.036283,0.31287,3
0.62046,-1.0546,0.88005,-0.72687,-0.098581,-0.091964,0.2009,-0.53074,8
-1.9892,-1.7085,-0.46925,-1.8757,-0.098581,-0.091964,-1.116,0.31287,1
-1.8401,-0.15552,-0.58169,0.42197,-0.098581,-0.091964,-1.6099,-0.53074,1
-0.12515,-2.6893,-1.4812,0.49377,-0.098581,-0.091964,-0.95143,0.78153,8
-0.64708,0.49835,0.31785,-0.72687,-0.098581,-0.091964,0.85938,-0.1558,8
0.99326,1.1522,-0.13192,-0.43966,-0.098581,-0.091964,0.36552,-0.24954,1
-1.3927,-0.80939,-2.1559,-0.65507,-0.098581,-0.091964,0.36552,-0.53074,6
-0.4234,1.234,-0.13192,-0.72687,-0.098581,-0.091964,-0.29295,0.31287,8
0.023969,-0.40072,0.2054,-0.58327,-0.098581,-0.091964,0.36552,-0.53074,1
0.69502,-0.15552,-0.13192,1.14,-0.098581,-0.091964,0.36552,-0.53074,1
0.84414,0.17141,-0.01948,1.2836,-0.098581,-0.091964,0.53014,-0.53074,1
-0.34884,-0.80939,0.65517,-0.79868,-0.098581,-0.091964,0.36552,-0.53074,8
0.17309,-0.40072,0.31785,0.56558,-0.098581,-0.091964,0.36552,1.5314,1
0.32221,-0.15552,0.54273,0.49377,-0.098581,-0.091964,0.85938,1.1565,1
0.32221,1.3974,0.65517,-0.79868,-0.098581,-0.091964,1.1886,0.50033,8
-0.57252,0.0079453,0.9925,-0.65507,-0.098581,-0.091964,0.2009,-0.53074,1
-1.3927,-1.545,0.76761,-0.79868,-0.098581,-0.091964,0.036283,-0.53074,1
-1.2436,-1.1363,1.3298,-0.0088458,-0.098581,-0.091964,0.85938,-0.53074,1
-0.87076,-0.64593,-0.01948,-0.51147,-0.098581,-0.091964,-0.95143,-0.53074,1
-1.6164,-1.8719,-0.01948,-0.87048,-0.098581,-0.091964,0.036283,0.031666,1
-0.4234,0.33488,0.092962,-0.72687,-0.098581,-0.091964,1.3532,-0.53074,1
2.0371,1.6426,-0.69413,0.20656,-0.098581,-0.091964,1.024,-0.53074,4
-0.72164,0.49835,0.31785,-0.79868,-0.098581,-0.091964,-0.12834,-0.53074,1
2.2608,2.7052,-0.80657,-0.15245,-0.098581,-0.091964,0.69476,-0.53074,4
0.62046,0.41661,0.092962,-0.94228,-0.098581,-0.091964,0.36552,-0.53074,1
0.17309,-0.073789,0.9925,-0.36786,-0.098581,-0.091964,-0.45757,-0.53074,8
0.24765,0.089679,0.43029,-0.36786,-0.098581,-0.091964,-0.78681,-0.53074,8
-0.4234,-0.073789,-0.13192,0.062957,-0.098581,-0.091964,0.36552,-0.53074,1
-0.050592,-0.97286,-0.13192,-0.79868,-0.098581,-0.091964,0.53014,-0.24954,8
-1.2436,-0.31899,0.31785,-1.0141,-0.098581,-0.091964,0.036283,-0.062068,1
-0.12515,-0.48246,0.092962,-0.15245,-0.098581,-0.091964,-0.12834,-0.53074,1
0.69502,1.1522,-0.69413,-0.0088458,-0.098581,-0.091964,0.036283,-0.53074,1
2.1862,0.98875,-1.7061,0.63738,-0.098581,-0.091964,1.6825,0.031666,5
0.17309,0.0079453,1.1049,-0.43966,-0.098581,-0.091964,0.36552,-0.53074,1
0.69502,1.6426,-0.46925,-0.51147,-0.098581,-0.091964,0.69476,1.5314,1
-0.050592,-1.1363,-0.35681,0.13476,-0.098581,-0.091964,1.024,2.4687,8
0.76958,0.58008,1.4423,-0.29606,-0.098581,-0.091964,0.036283,2.0001,8
0.24765,-0.48246,0.43029,1.858,-0.098581,-0.091964,-0.12834,0.969,8
0.47133,-0.073789,-0.35681,-0.94228,-0.098581,-0.091964,0.36552,-0.53074,8
0.39677,-0.48246,-0.01948,-1.2295,-0.098581,-0.091964,0.85938,-0.53074,10
1.2169,-1.0546,1.1049,-0.080649,-0.098581,-0.091964,3.164,-0.53074,7
0.09853,-0.073789,-0.24436,2.0734,-0.098581,-0.091964,0.36552,2.8437,1
-1.0199,0.089679,0.092962,-0.65507,-0.098581,-0.091964,0.36552,-0.53074,10
1.3661,1.4792,-1.7061,-0.72687,-0.098581,-0.091964,2.0117,-0.53074,10
-0.4234,-1.2181,0.54273,-0.87048,-0.098581,-0.091964,0.36552,-0.53074,10
1.1424,0.66182,0.31785,-0.36786,-0.098581,-0.091964,0.2009,-0.53074,10
1.1424,1.0705,-0.35681,-0.29606,-0.098581,-0.091964,0.36552,-0.062068,1
-1.8401,-0.80939,0.43029,-0.72687,-0.098581,-0.091964,-1.116,-0.53074,1
0.5459,-0.23726,-0.24436,-0.65507,-0.098581,-0.091964,0.36552,-0.1558,10
1.4406,1.3157,-1.5937,-1.2295,-0.098581,-0.091964,1.024,-0.53074,4
-0.050592,0.25315,-1.5937,-0.79868,-0.098581,-0.091964,0.36552,-0.062068,6
-0.7962,1.0705,-1.0315,0.062957,-0.098581,-0.091964,-0.12834,-0.53074,6
2.0371,2.2965,-2.6056,0.78099,-0.098581,-0.091964,-0.12834,-0.53074,4
-0.050592,-0.073789,-1.1439,-0.43966,-0.098581,-0.091964,-0.29295,-0.1558,6
0.023969,-0.23726,0.65517,0.35017,-0.098581,-0.091964,1.024,-0.1558,1
1.5897,2.3782,-1.0315,0.85279,-0.098581,-0.091964,0.69476,-0.53074,4
-0.19971,-0.72766,-0.46925,-0.58327,-0.098581,-0.091964,0.53014,-0.53074,6
-1.6164,-0.72766,-0.46925,-0.58327,-0.098581,-0.091964,-0.45757,1.0627,8
-0.72164,-0.48246,-0.35681,-0.080649,-0.098581,-0.091964,0.69476,2.6562,8
2.2608,2.6234,-1.1439,0.35017,-0.098581,-0.091964,1.1886,-0.24954,4
-0.72164,-0.80939,-0.80657,-0.51147,-0.098581,11.554,-0.29295,-0.53074,9
1.1424,0.98875,-2.7181,0.49377,-0.098581,-0.091964,0.85938,-0.53074,6
-1.4673,1.4792,-1.0315,-0.65507,-0.098581,-0.091964,0.2009,-0.53074,6
1.4406,0.58008,-1.2563,-0.51147,-0.098581,-0.091964,-0.29295,1.0627,5
-0.19971,-0.72766,0.31785,0.062957,-0.098581,-0.091964,-0.45757,-0.24954,7
-0.7962,0.49835,-1.8185,-0.58327,-0.098581,-0.091964,-0.12834,-0.53074,6
-1.6164,-0.15552,-1.5937,-0.72687,-0.098581,-0.091964,0.53014,-0.53074,6
-0.12515,0.66182,-0.35681,-0.65507,-0.098581,-0.091964,0.53014,4.2497,1
-0.57252,1.7244,-0.58169,-0.79868,-0.098581,-0.091964,-0.29295,-0.53074,6
2.2608,2.3782,-0.80657,-0.080649,-0.098581,-0.091964,0.36552,-0.53074,3
-0.19971,-0.80939,1.4423,-0.51147,-0.098581,-0.091964,0.36552,0.4066,8
-1.2436,-0.97286,-0.35681,-0.87048,-0.098581,-0.091964,0.2009,1.8126,8
-0.7962,-1.3815,-1.931,-0.22425,-0.098581,-0.091964,-0.45757,-0.53074,6
-0.87076,-0.48246,0.76761,-0.87048,-0.098581,-0.091964,0.53014,2.2813,8
1.6643,1.8878,-1.0315,0.13476,-0.098581,-0.091964,-0.95143,-0.53074,4
2.2608,1.8878,-0.35681,-0.51147,-0.098581,-0.091964,-0.12834,-0.53074,4
-0.050592,0.41661,-1.7061,-0.22425,-0.098581,-0.091964,1.1886,-0.53074,6
0.99326,1.7244,-0.69413,1.9298,-0.098581,-0.091964,0.36552,-0.53074,5
0.76958,1.4792,-2.2683,0.062957,-0.098581,-0.091964,0.85938,-0.53074,6
-1.0944,-1.7085,-0.46925,-0.87048,-0.098581,-0.091964,0.69476,3.5935,8
2.6336,2.8686,-2.2683,0.35017,-0.098581,-0.091964,0.85938,1.3439,4
-1.0199,-0.15552,1.2174,-0.0088458,-0.098581,-0.091964,0.036283,-1.0931,8
-1.4673,-1.0546,-1.1439,1.3554,-0.098581,-0.091964,-0.29295,1.2502,6
-0.87076,-0.80939,-1.2563,-0.51147,-0.098581,-0.091964,-0.62219,3.2186,8
-0.27428,0.98875,-0.46925,2.0016,-0.098581,-0.091964,0.2009,-0.062068,7
0.17309,0.25315,0.88005,3.0787,-0.098581,-0.091964,0.036283,-0.53074,7
-0.64708,-0.23726,-0.01948,-0.87048,-0.098581,-0.091964,0.53014,0.87527,8
-0.87076,-0.23726,-0.35681,-0.58327,-0.098581,-0.091964,-0.95143,-0.1558,7
1.5897,0.0079453,-0.01948,-0.58327,-0.098581,-0.091964,-0.62219,-0.53074,1
2.3354,0.98875,-0.80657,-0.65507,-0.098581,-0.091964,0.53014,-0.53074,5
